,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,9,0.001939089222107731,0.001939089222107731,0.002761461002902434,0.004578273390783802,0.0062970549276627555,0.00861969375035527,0.013477392098442056,0.04022910811579901
bravo    | p=0.7 | alpha=0.058501953125,11,0.0043638108987392975,0.0043638108987392975,0.006205431175074507,0.010203464798713943,0.013901146682012809,0.018779979572457473,0.028603084128363446,0.0761265075466675
bravo    | p=0.7 | alpha=0.058501953125,14,0.0032675960008981706,0.0032675960008981706,0.004826207154092712,0.008326292327753462,0.011642300452801586,0.016075182933556864,0.025066064297435877,0.06717936103560718
bravo    | p=0.7 | alpha=0.058501953125,16,0.00494774970921498,0.00494774970921498,0.00729719523497297,0.012485845629791477,0.017293030611052845,0.023565367862737434,0.035792843796748394,0.08551862597422041
bravo    | p=0.7 | alpha=0.058501953125,19,0.003098070941291423,0.003098070941291423,0.004746102721155426,0.008521187241182022,0.012113031911903572,0.01687097758523336,0.026235193492318846,0.06311753496777876
bravo    | p=0.7 | alpha=0.058501953125,22,0.002172619668493473,0.002172619668493473,0.0034573773858094957,0.006513815964893841,0.009503883614464718,0.013529566321797056,0.021540804806641233,0.0521833955018766
bravo    | p=0.7 | alpha=0.058501953125,24,0.0031503831699200673,0.0031503831699200673,0.005006210575046426,0.009354570742857551,0.013519370753566878,0.0189942282951834,0.029456223522844344,0.063600335130649
bravo    | p=0.7 | alpha=0.058501953125,27,0.0019250481038031646,0.0019250481038031646,0.003177830425875038,0.006231639599092613,0.0092440715152853,0.013275031077191602,0.02107825193782427,0.045824317846067955
bravo    | p=0.7 | alpha=0.058501953125,29,0.0026851146971961603,0.0026851146971961603,0.004426295657132913,0.008608778725162355,0.012649353257642344,0.01792746278119332,0.027725744557612758,0.05371336448118218
bravo    | p=0.7 | alpha=0.058501953125,32,0.0016056751379354545,0.0016056751379354545,0.0027498235330067023,0.005612986909572399,0.00846573520419607,0.012264052068673112,0.019420107449725416,0.03787949324334561
bravo    | p=0.7 | alpha=0.058501953125,34,0.0022177009522182235,0.0022177009522182235,0.003792664136361783,0.007678326755385882,0.01147101559590568,0.016400054029434702,0.025293924596184916,0.043957406441190366
bravo    | p=0.7 | alpha=0.058501953125,37,0.0013178995677818025,0.0013178995677818025,0.0023416367204000576,0.004975779289807451,0.007630549674755891,0.011151409914743955,0.017610172773407283,0.030811088925829823
bravo    | p=0.7 | alpha=0.058501953125,39,0.0018155054340106742,0.0018155054340106742,0.003221327335044897,0.006789111646160064,0.010312670008358515,0.01487356309439465,0.022876526521538185,0.035655144838358396
bravo    | p=0.7 | alpha=0.058501953125,42,0.0010774416912793588,0.0010774416912793588,0.001986338202416688,0.004394222662352247,0.006851967048689311,0.010101863391489592,0.015909228139247777,0.024962202414519002
bravo    | p=0.7 | alpha=0.058501953125,44,0.0014843697125691987,0.0014843697125691987,0.002732797603479761,0.005996203487108912,0.009261297861215288,0.013474847363218726,0.020668102349062613,0.028883396353150407
bravo    | p=0.7 | alpha=0.058501953125,47,0.0008814608522674617,0.0008814608522674617,0.0016862303908438856,0.003883900100421656,0.006158206052102518,0.009159259249050871,0.014385313569858761,0.020236836420141662
bravo    | p=0.7 | alpha=0.058501953125,49,0.0012158124510570985,0.0012158124510570985,0.0023226957445983236,0.0053062418402513726,0.008333632037308568,0.01223212926841448,0.018710183723666132,0.023439059032593884
bravo    | p=0.7 | alpha=0.058501953125,52,0.000723014746573095,0.000723014746573095,0.0014353170749320185,0.003442360644002538,0.005550217533729713,0.008328057493569962,0.01304402529553103,0.01644838372587457
bravo    | p=0.7 | alpha=0.058501953125,54,0.0009989052820850882,0.0009989052820850882,0.0019803537468459447,0.004710840890405461,0.007523363131472971,0.011140461026997533,0.016993230269806488,0.019078803292292827
bravo    | p=0.7 | alpha=0.058501953125,57,0.000595062700325274,0.000595062700325274,0.0012259780232948114,0.0030618491485743878,0.005020181917211499,0.00759955961039132,0.011870331453805522,0.013414090605354837
bravo    | p=0.7 | alpha=0.058501953125,59,0.000823610303014716,0.000823610303014716,0.0016945931058036112,0.004197756809110429,0.006817289394786,0.010184364847652444,0.015491770587386417,0.015584310295708873
bravo    | p=0.7 | alpha=0.058501953125,62,0.0004915349030325027,0.0004915349030325027,0.001051056652485586,0.002733726958502757,0.004558137567927886,0.006961444592538555,0.010843708931850844,0.010978959664771349
bravo    | p=0.7 | alpha=0.058501953125,64,0.0006815555900526967,0.0006815555900526967,0.0014554681968834704,0.0037547936610671504,0.006201203767199059,0.00934624165887536,0.014177379858656535,0.012775908491888702
bravo    | p=0.7 | alpha=0.058501953125,67,0.00040748836812174724,0.00040748836812174724,0.0009044226572384146,0.002449986962096537,0.004154390704840898,0.006401326597822036,0.009943747283631102,0.009018123737347868
bravo    | p=0.7 | alpha=0.058501953125,69,0.0005660125026348997,0.0005660125026348997,0.0012546364596994872,0.0033710735006093656,0.005661979156663265,0.00860945743913229,0.013023392814695335,0.010510584261883189
bravo    | p=0.7 | alpha=0.058501953125,72,0.00033898864500240834,0.00033898864500240834,0.0007810135508241021,0.002203686290266662,0.0038003123642108183,0.005907998884286137,0.009152076735451788,0.007433032506376077
bravo    | p=0.7 | alpha=0.058501953125,74,0.00047165241449894263,0.00047165241449894263,0.0010852683991119975,0.0030373160869489684,0.005188177731664184,0.007959332131166666,0.012006374584609996,0.00867598495595157
bravo    | p=0.7 | alpha=0.058501953125,77,0.00028293070581131643,0.00028293070581131643,0.0006767114880042847,0.00198897466254878,0.0034885059530159997,0.005471757239341975,0.008452842184734542,0.0061464813570516474
bravo    | p=0.7 | alpha=0.058501953125,79,0.0003942755865119386,0.0003942755865119386,0.000941826857123818,0.002745756878893015,0.004770088998792317,0.007383296420541654,0.011106314829314361,0.007184193370890665
bravo    | p=0.7 | alpha=0.058501953125,82,0.00023686843350433228,0.00023686843350433228,0.0005881846018690055,0.001800982949573569,0.0032127378451391095,0.005084364629341345,0.007832616227936816,0.005098059634560314
bravo    | p=0.7 | alpha=0.058501953125,84,0.00033057165009831436,0.00033057165009831436,0.0008198338630792279,0.002489951049093735,0.0043995629775489846,0.006870735032805797,0.010306347767169466,0.005966375331976329
bravo    | p=0.7 | alpha=0.058501953125,87,0.00019887162147694677,0.00019887162147694677,0.000512737786819465,0.0016356763740783997,0.0029677913245944186,0.004738890079406215,0.0072801199495620104,0.004240405061198498
bravo    | p=0.7 | alpha=0.058501953125,90,0.00013825481902870522,0.00013825481902870522,0.00037058305499607894,0.001241796217400978,0.002313754500033793,0.003777649142614594,0.005943689882807584,0.003483301047200626
bravo    | p=0.7 | alpha=0.058501953125,92,0.0002019817539824188,0.0002019817539824188,0.0005407342115332577,0.0017973306324395974,0.0033170278341022185,0.005344192782046749,0.0081871598427506,0.004266472769429641
bravo    | p=0.7 | alpha=0.058501953125,95,0.00012510660406364407,0.00012510660406364407,0.0003482265085053123,0.0012159087623929757,0.0023044597668897466,0.0037964290673101397,0.005956743948579763,0.0031230831578900504
bravo    | p=0.7 | alpha=0.058501953125,97,0.00017793112030686973,0.00017793112030686973,0.0004946591815609635,0.001713280024954964,0.00321624824864289,0.005228536745654688,0.00798763252647868,0.0037232011443742645
bravo    | p=0.7 | alpha=0.058501953125,100,0.00010873268693688541,0.00010873268693688541,0.000314305048975613,0.0011436708865100698,0.0022048820394446485,0.003665230068216151,0.005734974976736189,0.0026893144260055064
bravo    | p=0.7 | alpha=0.058501953125,102,0.00015374370439415547,0.00015374370439415547,0.00044388177327660884,0.0016021527664370528,0.0030594274881366504,0.005018527023392789,0.007645368729672995,0.0031868017483816114
bravo    | p=0.7 | alpha=0.058501953125,105,9.35855780149083e-05,9.35855780149083e-05,0.0002809591904959285,0.0010654664383692128,0.002089561796111872,0.003505005874679026,0.005469066415444321,0.002293263927990906
bravo    | p=0.7 | alpha=0.058501953125,107,0.00013208181844747956,0.00013208181844747956,0.000396061183529294,0.0014898739422115296,0.002894115085495581,0.0047903288026013065,0.007277282583204069,0.0027119343425664076
bravo    | p=0.7 | alpha=0.058501953125,110,8.028653042639757e-05,8.028653042639757e-05,0.00025035347399515176,0.000989540018036475,0.00197421752751575,0.003341597497104702,0.005199603811592518,0.0019491124326040928
