legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.009198559111625955,0.02307491367966445,0.04246258084304429,0.05757400927067192,0.078051172171469,0.10580007402361005,0.14336598561316682,0.19400180176132012,0.2614048306761381,0.4559538375326203,0.7023312550219829,0.8982293985813643,0.9815520613604026,0.9984565002125327,0.9999471448348877,0.9999993402993016
bravo    | p=0.55 | alpha=0.05,8.861046059515163e-05,0.003049047701058283,0.02381833458117332,0.057169329076242115,0.12162447606639776,0.22773828467633925,0.3749693723037313,0.5456995769609314,0.7100430811263695,0.9257324613364546,0.9906915936765387,0.9994787445194416,0.9999879516995005,0.9999998938634247,0.999999999673891,0.9999999999996866
