legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,47.0,60.0,72.0,82.0,90.0,105.0,120.0,135.0,148.0,168.0,178.0,173.0,155.0,125.0,95.0,72.0
bravo    | p=0.55 | alpha=0.05,224.0,236.0,238.0,238.0,238.0,238.0,238.0,238.0,236.0,234.0,226.0,211.0,188.0,160.0,137.0,118.0
