legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,19.0,25.0,30.0,32.0,35.0,37.0,40.0,45.0,47.0,55.0,60.0,57.0,50.0,42.0,35.0,30.0
bravo    | p=0.55 | alpha=0.05,158.0,179.0,188.0,190.0,190.0,190.0,190.0,188.0,184.0,175.0,160.0,141.0,122.0,106.0,93.0,82.0
