legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,82.0,113.0,145.0,163.0,183.0,203.0,216.0,226.0,231.0,239.0,241.0,241.0,236.0,221.0,188.0,145.0
bravo    | p=0.55 | alpha=0.05,247.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,247.0,245.0,236.0,217.0,186.0,158.0
