legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.276507755279541,498.98381414682956,492.87973141042073,477.5302340561352,460.93858730077443,432.947209835361,388.1954027731482,327.7287808714615,266.6720551115254,219.82894408481252,163.5953643660821,132.85170774707402,115.73494993170738,106.65749771530317,102.34576886794471,100.65602987073622,100.14025720234119
