,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.5214141235351561,2000,0.05192846736677497,1.0357074752292755e-10,0.00022131354664379352,0.05192846736677497,0.24711579317083668,0.6024549825932601,0.8857244957661751,0.9842312781598952,0.9990282383197336,0.9999744212026404,0.9999999987783724,0.9999999999999981,0.9999999999999988,0.9999999999999999,0.9999999999999993,0.9999999999999997,0.9999999999999991
