legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,10937.905278503493,10817.891962703157,10467.989079145975,9935.626185515423,8845.470628728975,7028.117874883336,4731.860227611187,2615.1150678539802,1214.6143304995726,296.3545673332999,165.7250181074761,116.30654666666314,86.56406553966428,67.10646483729589,53.664949878561295,43.980287958475735
