legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,8.0,15.0,26.0,52.0,111.0,170.0,195.0,186.0,159.0,102.0,69.0,50.0,40.0,32.0,26.0,21.0
