legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=1,250.00000000000009,250.00000000000014,250.00000000000006,250.00000000000014,250.00000000000014,250.00000000000017,250.00000000000014,250.0000000000001,250.00000000000017,250.00000000000009,250.00000000000009,250.00000000000017,250.00000000000014,250.00000000000009,250.00000000000014,250.00000000000014
