legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=150 | alpha=1,167.0,174.0,182.0,187.0,194.0,202.0,215.0,230.0,247.0,280.0,285.0,237.0,169.0,150.0,150.0,150.0
bravo    | p=0.55 | min_stop=150 | alpha=0.09270507812499999,280.0,383.0,430.0,442.0,447.0,447.0,442.0,434.0,417.0,350.0,263.0,202.0,164.0,150.0,150.0,150.0
