legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=150 | alpha=1,154.0,157.0,159.0,162.0,164.0,164.0,169.0,174.0,177.0,184.0,179.0,154.0,150.0,150.0,150.0,150.0
bravo    | p=0.55 | min_stop=150 | alpha=0.09270507812499999,223.0,299.0,352.0,367.0,377.0,377.0,371.0,356.0,331.0,263.0,200.0,160.0,150.0,150.0,150.0,150.0
