legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,32.0,40.0,47.0,52.0,57.0,65.0,72.0,85.0,100.0,138.0,166.0,150.0,113.0,80.0,60.0,47.0
bravo    | p=0.55 | alpha=0.05,228.0,329.0,381.0,396.0,402.0,407.0,402.0,392.0,373.0,314.0,242.0,192.0,156.0,133.0,114.0,99.0
