,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,10,0.030625637593093627,0.04950466667420663,0.03731882391584792,0.030625637593093627,0.027660284001930373,0.02492920854819781,0.022418246882251674,0.02011381742857476,0.018002909142623032,0.016073069267671596,0.012709501704042532,0.00993419320042295,0.0076663712628039045,0.005833020659506188,0.004368491640254608,0.003214108155252358,0.002317776074255109
kaplan_kolmogorov | alpha=0.05,15,0.03790462334050083,0.06830616578437464,0.048507476819567394,0.03790462334050083,0.033312122727884516,0.029158094159885052,0.025416054331371882,0.02205921786123026,0.019060789906243304,0.016394226365434347,0.011953110810300049,0.008536464795828912,0.005960454424048059,0.00406009612692015,0.0026910521337435893,0.0017301708008200462,0.0010750061315013648
kaplan_kolmogorov | alpha=0.05,20,0.025379727553031525,0.04973354850172512,0.03379550479073795,0.025379727553031525,0.021797338149519608,0.01860557838691441,0.015781160365513396,0.013298922889353299,0.011132532369423947,0.009255109419533293,0.006260133861101613,0.004106935672061694,0.002606771770377152,0.0015960480441491974,0.000939282414558839,0.0005290351698472378,0.0002836882024954274
kaplan_kolmogorov | alpha=0.05,25,0.017105781791933138,0.0364859599005728,0.02371394810242142,0.017105781791933138,0.014352136385935221,0.011941738453503065,0.009851798341389566,0.00805694378994888,0.006530278341048571,0.005244310415372213,0.0032861242308424602,0.00197705294860744,0.0011384574176399832,0.0006250622596670295,0.00032571617288118846,0.00016019291819942158,7.385522746076915e-05
kaplan_kolmogorov | alpha=0.05,30,0.011912369738030655,0.027705379512350334,0.01720728878707804,0.011912369738030655,0.009759235974363116,0.007911222939500102,0.0063443503097280925,0.005031988340877929,0.003946219200702551,0.003058991153417941,0.0017726742690161118,0.000976127053917724,0.0005087760211248639,0.00024983308998164765,0.00011492216628924082,4.9179066349722054e-05,1.9413193136166184e-05
kaplan_kolmogorov | alpha=0.05,35,0.008539295133049326,0.02169642787344634,0.01286403533561902,0.008539295133049326,0.006827445087561296,0.005389088669211491,0.004198403197539409,0.0032273067740109605,0.0024470522162612644,0.0018295140136611945,0.0009787417907382919,0.0004922569672746926,0.00023168434324027178,0.00010146986652117,4.107128185275494e-05,1.523594808701818e-05,5.1271029022305956e-06
kaplan_kolmogorov | alpha=0.05,40,0.006263548691895649,0.01741923904749306,0.009849546477311816,0.006263548691895649,0.004884752110238173,0.003752092088722367,0.0028378436814992035,0.0021127321911631287,0.0015476733533482717,0.0011150919395564668,0.0005496979650421238,0.0002519792335443111,0.00010682610472051334,4.160900482251617e-05,1.477022275024255e-05,4.7313327870222214e-06,1.3511063889683047e-06
kaplan_kolmogorov | alpha=0.05,45,0.004677484054858824,0.01426686482147583,0.007685279432133642,0.004677484054858824,0.003556155383118506,0.0026565765029793287,0.001949376346060498,0.0014045530315794283,0.0009932638378843254,0.0006890748495275932,0.0003124156530193694,0.00013023489896214614,4.960556886648617e-05,1.7132180897786352e-05,5.314973012815355e-06,1.4641901923746184e-06,3.531260222355873e-07
kaplan_kolmogorov | alpha=0.05,50,0.0035424659838916815,0.011874597348133661,0.0060873421816528776,0.0035424659838916815,0.0026240589322627903,0.0019052605911987635,0.0013554676542333586,0.0009444836480773063,0.0006442597070078443,0.00042998384557515053,0.00017894278303341415,6.76806274058648e-05,2.309921584131433e-05,7.05182686503982e-06,1.9050387107958256e-06,4.494216664378006e-07,9.108211932797107e-08
kaplan_kolmogorov | alpha=0.05,55,0.0027126702492544703,0.010014361766064064,0.004880113151480907,0.0027126702492544703,0.0019566343120753487,0.0013799057459517366,0.0009511276573795083,0.0006404310670943113,0.00042103219182326116,0.0002700856482039608,0.00010296057412412903,3.5248501860444036e-05,1.0749710211266999e-05,2.8914583782847854e-06,6.776233936981847e-07,1.3628856063825322e-07,2.3088538474351663e-08
kaplan_kolmogorov | alpha=0.05,60,0.0020954144264678136,0.008537959338701556,0.003950607378729685,0.0020954144264678136,0.0014708359990540365,0.0010068698578301698,0.000671892973423374,0.00043683340992424073,0.00027654044463235424,0.00017034577588034703,5.935906717802448e-05,1.8348483803259513e-05,4.985676233957983e-06,1.1775887655305477e-06,2.3846005328223637e-07,4.069879033431291e-08,5.731513889552633e-09
kaplan_kolmogorov | alpha=0.05,65,0.0016297403721390225,0.007345746745645694,0.0032235805027878255,0.0016297403721390225,0.0011125573257032245,0.0007387563760280688,0.0004769106971304061,0.0002991414360715068,0.00018219196325005267,0.00010766260976283986,3.421770370619689e-05,9.525522647122613e-06,2.299180897723783e-06,4.7518402058466044e-07,8.280112452829728e-08,1.1933592538232593e-08,1.3889141450561276e-09
kaplan_kolmogorov | alpha=0.05,70,0.0012743580713721822,0.006368694889409393,0.0026473942256714563,0.0012743580713721822,0.0008455195934032822,0.0005442045688404824,0.0003395995137948538,0.00020533309724757708,0.00012020347124496506,6.80732170884948e-05,1.968791079893233e-05,4.922648723530922e-06,1.0521583325282395e-06,1.895791273625629e-07,2.830312397983399e-08,3.426932479316858e-09,3.2760772319975546e-10
kaplan_kolmogorov | alpha=0.05,75,0.0010005844134724198,0.005557719919431973,0.0021856745128106285,0.0010005844134724198,0.0006447966964476897,0.0004019756862944285,0.0002422821202332724,0.000141084916428851,7.930936399711917e-05,4.2998286972484964e-05,1.1289638847381696e-05,2.528303716427883e-06,4.769669543140975e-07,7.463585332154852e-08,9.50357489665123e-09,9.61493284937275e-10,7.50098994022173e-11
kaplan_kolmogorov | alpha=0.05,80,0.0007880563661717132,0.004877115131208957,0.0018122110980789067,0.0007880563661717132,0.0004929029170724805,0.00029740205062661536,0.00017298835838023408,9.692680755079745e-05,5.2268259933442346e-05,2.709931326537889e-05,6.443466886468572e-06,1.2887151050351996e-06,2.1385002638213805e-07,2.8944758323316428e-08,3.128484145342977e-09,2.629717490215932e-10,1.6627365557194094e-11
kaplan_kolmogorov | alpha=0.05,85,0.0027977994259679494,0.015820926257890274,0.006251579600177473,0.0027977994259679494,0.001768731475901085,0.0010760025458929053,0.0006294672277683344,0.0003538279330028833,0.000190926646843113,9.87949609543315e-05,2.3210872536812424e-05,4.535612260090391e-06,7.265486129144188e-07,9.369588448485897e-08,9.510665626890523e-09,7.38713014106985e-10,4.2367395422338756e-11
kaplan_kolmogorov | alpha=0.05,90,0.0012282144848674357,0.007491739874065665,0.0028558945112575882,0.0012282144848674357,0.0007575132474517661,0.00044813265188474005,0.00025410062814966693,0.00013797900591253315,7.167925868830719e-05,3.558347047204358e-05,7.610917588339416e-06,1.3332542592475545e-06,1.8827608628414735e-07,2.1012502619579287e-08,1.808008485844824e-09,1.1626403533857299e-10,5.371262578799872e-12
kaplan_kolmogorov | alpha=0.05,95,0.0008581472939122289,0.005856131414636103,0.0021053955774792163,0.0008581472939122289,0.0005129545799051888,0.00029320300217477936,0.00016013424440088054,8.348680218782525e-05,4.1504475189267154e-05,1.9650388851833708e-05,3.7823521311016843e-06,5.872421035529906e-07,7.227804112057609e-08,6.900711074857111e-09,4.973411352408149e-10,2.6145116911794365e-11,9.597368119695247e-13
kaplan_kolmogorov | alpha=0.05,100,0.000635537770756436,0.004868874146041769,0.0016478096583832401,0.000635537770756436,0.0003678457228597105,0.00020295507372615146,0.000106651595017947,5.332409643481899e-05,2.5336817489229985e-05,1.1425106714878028e-05,1.973001251103983e-06,2.7052742323582493e-07,2.889932969920427e-08,2.3487229092780674e-09,1.4095240617864265e-10,6.014794621706758e-12,1.7392119268603956e-13
kaplan_kolmogorov | alpha=0.05,105,0.0004818631979076499,0.004157006722408895,0.0013222546004333954,0.0004818631979076499,0.0002698276150493921,0.00014356837895601918,7.251567039292026e-05,3.47314334361104e-05,1.5753256457267006e-05,6.756635529452385e-06,1.0436524663831393e-06,1.2592417158502604e-07,1.1625831065862011e-08,8.002426037657899e-10,3.974633126570764e-11,1.3666123484563902e-12,3.08453698561916e-14
kaplan_kolmogorov | alpha=0.05,110,0.0016842226613116656,0.013252167516941192,0.004491691526116407,0.0016842226613116656,0.0009526781188137222,0.0005106077113862791,0.00025905994064515325,0.00012427497783470674,5.6292889260285406e-05,2.4040148557922972e-05,3.6472955097091744e-06,4.266237334252837e-07,3.764613327889383e-08,2.4383112090460724e-09,1.1197261384146251e-10,3.4887459158908526e-12,6.969086039689025e-14
kaplan_kolmogorov | alpha=0.05,115,0.0007230062048408466,0.0061934081698517855,0.002016494268404529,0.0007230062048408466,0.0003977426533826136,0.00020656440677981126,0.00010117001231558472,4.667188067662148e-05,2.0250678230084722e-05,8.250522900114983e-06,1.1249058020507456e-06,1.161236720463681e-07,8.864682614671302e-09,4.857276523962872e-10,1.8394849870983414e-11,4.588019321233862e-13,7.0813444954008825e-15
kaplan_kolmogorov | alpha=0.05,120,0.000496159591302757,0.0048106775058049086,0.0014686594331426754,0.000496159591302757,0.00026359578480186394,0.00013174330754690168,6.18733540896926e-05,2.7269873614367868e-05,1.1261291391176358e-05,4.349458332408935e-06,5.263135334770511e-07,4.735747464625111e-08,3.088491968720656e-09,1.4132276823836068e-10,4.353680644450097e-12,8.56474445620069e-14,1.0045672750007784e-15
kaplan_kolmogorov | alpha=0.05,125,0.0003616287072298646,0.003984564450167977,0.001138184720505351,0.0003616287072298646,0.00018534204451851755,8.904198231909547e-05,4.00494876634039e-05,1.6840377502694287e-05,6.608831227086786e-06,2.415833698321711e-06,2.5848869950159944e-07,2.0184579219624364e-08,1.1187314259370527e-09,4.2482189647055826e-11,1.0565502534560142e-12,1.624081585063163e-14,1.4306507344189078e-16
kaplan_kolmogorov | alpha=0.05,130,0.0012404593190608788,0.012443780272696233,0.0037951351716343207,0.0012404593190608788,0.000641862313911515,0.00031035567983917324,0.00014005198950145913,5.8894960251653606e-05,2.303888194523913e-05,8.366693027577751e-06,8.743048311692508e-07,6.568920099165456e-08,3.4462874866947772e-09,1.2163182049639012e-10,2.7534746347611374e-12,3.759635570579365e-14,2.8567251818483e-16
kaplan_kolmogorov | alpha=0.05,135,0.0005206056854141533,0.00573055701336256,0.0016729634749964222,0.0005206056854141533,0.0002612568952026206,0.00012201019078837874,5.2955593092501215e-05,2.132641908623845e-05,7.954177965769939e-06,2.7415354579344663e-06,2.543506998545469e-07,1.6616885677511842e-08,7.406470664824316e-10,2.1629479923958773e-11,3.929118982537082e-13,4.150639080932127e-15,2.3333892486145763e-17
kaplan_kolmogorov | alpha=0.05,140,0.00035102557008283416,0.004418197218794902,0.001203436792634194,0.00035102557008283416,0.00016957481666612863,7.593610655804943e-05,3.147530007072469e-05,1.2055144452984575e-05,4.257655838345994e-06,1.3833665478871866e-06,1.1243104585382392e-07,6.301627435058145e-09,2.353659181504634e-10,5.605975062794131e-12,8.045596234790465e-14,6.46257685473726e-16,2.6345970515006784e-18
