legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0.999999999999999,0.9999999999999972,0.9999999999999943,0.9999999999999953,0.9999999999999946,0.9999999999999953,0.9999999999999952,0.8850407528210518,0.16942424281107976,0.03828849319762508,0.02655239830078299,0.018312907944956255,0.012536288491284573,0.008503577999811492,0.005704761468139805,0.0037766919234744913
