legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.07319335937499999,495.0714254361066,488.472038930502,477.97458472705614,468.3509465814169,453.00632283515915,427.6014516155902,384.69463308568163,317.65646283014115,248.20727291691324,162.18901688878768,114.43004989879842,85.56757933262254,66.8336032243401,53.909437222659534,44.54455426043636,37.501262858879564
