,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.07319335937499999,10,0.010133187128853485,0.004178988706335493,0.007203612179597225,0.010133187128853485,0.011945736704290557,0.014028362296218901,0.016412853034340563,0.019133593161604984,0.02222763286772072,0.025734741773251253,0.03416101590830145,0.044785575045121644,0.0580243265674991,0.07433235168184053,0.09419730831683838,0.11812905742465812,0.1466446492473839
max_sprt | alpha=0.07319335937499999,20,0.014901747913566049,0.004497579229057033,0.009466560402252843,0.014901747913566049,0.018473132068672057,0.022723849411965903,0.027742116985260728,0.03361898025166554,0.040446468291831045,0.04831533303851283,0.06751731375172357,0.09181347143187225,0.12156093466312147,0.15675418174489184,0.19689187202350283,0.24086137053470724,0.28686537069629914
max_sprt | alpha=0.07319335937499999,30,0.002292878130664165,0.0004250291759502335,0.001216350392663386,0.002292878130664165,0.0030885052022649622,0.004109101913917511,0.005401074431601799,0.007015178551215567,0.009005355253406016,0.011427011568327587,0.01777913739459416,0.026440266633599517,0.03759251141271291,0.05108849316239069,0.06631693115869866,0.08212239984474706,0.09683170873841067
max_sprt | alpha=0.07319335937499999,40,0.0025228251372325875,0.0003372033784227652,0.0011908931800994917,0.0025228251372325875,0.0035781508021815274,0.004990454079656726,0.006846340978613467,0.009241094730481795,0.012275154698358274,0.016048875514575924,0.02617226110008046,0.04010393891219009,0.05774158664525298,0.07806808653159962,0.09898415956873478,0.11744901456196348,0.13002121313338813
max_sprt | alpha=0.07319335937499999,50,0.0018379343814612227,0.00017734630373637803,0.0007732680907134189,0.0018379343814612227,0.002740963096830161,0.004000337734019579,0.005715553035035015,0.007996726538260564,0.0109587214179944,0.014712276519143513,0.024942496244308335,0.03898286826447216,0.05614294466888769,0.07440931379235473,0.09054484402710494,0.10081122518890387,0.10220955541917527
max_sprt | alpha=0.07319335937499999,60,0.004172839991842246,0.00035199957283832016,0.0016883804088383594,0.004172839991842246,0.006300619955859121,0.009266469094990355,0.013279633812406245,0.018549451521515124,0.02526115412715211,0.03354505706949528,0.05486618641113607,0.08117312804025822,0.10852869145035406,0.1308594065165724,0.141825397941697,0.13750861754869584,0.11850375796239128
max_sprt | alpha=0.07319335937499999,70,0.0018141587568041874,0.00011015833142898229,0.0006549624810281294,0.0018141587568041874,0.002875353684715145,0.004414324052675893,0.006567053336859652,0.009469991987243324,0.01324049879785553,0.01795153638713608,0.030096144026466275,0.044605019935119346,0.05833314244373544,0.067086774260086,0.06750437806637766,0.05900828749789706,0.04438581566838401
max_sprt | alpha=0.07319335937499999,80,0.0010626586166058811,4.4757844420236255e-05,0.00033738374177525403,0.0010626586166058811,0.0017807668142597848,0.002874457895762173,0.004471412849702338,0.006705526312112121,0.009696957302969544,0.013524590082309386,0.02360621253936156,0.035630834508567945,0.04639424753591939,0.05188820188053778,0.04952761278655759,0.039988093771731764,0.026986339478294607
max_sprt | alpha=0.07319335937499999,90,0.0021902044979160346,7.832237602079633e-05,0.0006625681796568238,0.0021902044979160346,0.003729050349747138,0.006082636120036262,0.009510198061174155,0.014258155181295244,0.020503775388249414,0.028285963051478062,0.04753028936772808,0.06757610026351385,0.08104088909261184,0.08154980573765144,0.06832752899201086,0.04716365604827718,0.02644281637730236
max_sprt | alpha=0.07319335937499999,100,0.0008908186199752899,2.1869861112800765e-05,0.0002366565198510226,0.0008908186199752899,0.0016025891523842445,0.002744257211310447,0.004475528252390103,0.0069544832417381556,0.010299324443985599,0.014539068881507756,0.025088634718424794,0.0356709881044389,0.04161125706596791,0.039549781906143174,0.03032089777002442,0.018493716254847862,0.008811170699936997
max_sprt | alpha=0.07319335937499999,110,0.0016907588165381484,3.449201483771638e-05,0.00042514819657667733,0.0016907588165381484,0.003097879381839637,0.005370430528092885,0.008814297131272138,0.013702525192160697,0.020182621528501324,0.028169435638314984,0.04668050389289457,0.062218460059916554,0.0663680773180772,0.05620067639810294,0.037342921818054535,0.019162855605270434,0.007435702349173666
max_sprt | alpha=0.07319335937499999,120,0.0006524223515013579,8.81879557540305e-06,0.00014238742092945454,0.0006524223515013579,0.0012690909709108533,0.002318975683135085,0.00398328308517057,0.006434941722698102,0.00978001878710554,0.013985441337291873,0.023809586509640622,0.03165632277911897,0.032660622881960394,0.02588402245229923,0.01553009392367222,0.006916069148751382,0.002226617705029595
max_sprt | alpha=0.07319335937499999,130,0.001208407362465407,1.3224451975392658e-05,0.0002476141608811841,0.001208407362465407,0.002401163869636478,0.004452132342326441,0.007708791868538937,0.012471382890617186,0.018858037860522953,0.026655181291261116,0.043469723123048615,0.05390199081156934,0.05045007376954064,0.03523270197648815,0.018059601539277638,0.006643779757007002,0.0017025084787303504
max_sprt | alpha=0.07319335937499999,140,0.00045186175659285745,3.140833672739122e-06,7.924487136113445e-05,0.00045186175659285745,0.0009586562593808569,0.0018826616481918326,0.0034253661428588194,0.0057773397032383975,0.009036184387428144,0.013107456278414266,0.021979404022927328,0.02711886716928846,0.02439933094623122,0.015784257910525266,0.007196363795983394,0.0022500336150704033,0.00046514744460656777
max_sprt | alpha=0.07319335937499999,150,0.0008254858150772382,4.5032761652518e-06,0.00013461906784131643,0.0008254858150772382,0.0017953837392232998,0.003587629972281038,0.006592887205922194,0.011149359627080982,0.017357813407034104,0.02488009982670012,0.039851495133340284,0.045585259210843915,0.03686408239137493,0.020745958508277543,0.007944599156611405,0.002007819711721842,0.00032141069474832777
max_sprt | alpha=0.07319335937499999,160,0.00030013243326587553,9.890336380435725e-07,4.120307796506674e-05,0.00030013243326587553,0.0007016442984380137,0.0014935041695287809,0.002897665475503541,0.005128170761245136,0.008281800870864458,0.012205824331402486,0.02012299564583912,0.022836573074927268,0.017623747948128828,0.009075816809827133,0.003036041529322858,0.0006358680682028928,7.93409143599893e-05
max_sprt | alpha=0.07319335937499999,170,0.0005419987238848012,1.350061023267014e-06,6.839092748575512e-05,0.0005419987238848012,0.0013045375436126746,0.002834882643957878,0.005568719681315757,0.00989633628501865,0.01591798394795644,0.02317563768283252,0.03637824019171703,0.03800946172448,0.026079984750801494,0.011506975808531425,0.0031684594214494476,0.0005225480897184002,4.882578506705256e-05
max_sprt | alpha=0.07319335937499999,180,0.00019126305586235825,2.7099905004236173e-07,1.9920568492000886e-05,0.00019126305586235825,0.0004987591175471406,0.001162343644039838,0.002424117665912467,0.004528443705915125,0.007581129732798081,0.011374599819992646,0.01839760199171471,0.01900214460929321,0.012333283364586637,0.004906285930818086,0.001154361958103616,0.00015293184616210157,1.0669171070192226e-05
max_sprt | alpha=0.07319335937499999,190,0.0003411085363633484,3.489005856216779e-07,3.2195084233909614e-05,0.0003411085363633484,0.0009206184005397844,0.002199287870282661,0.004657618818855812,0.008753378361342672,0.014606929688167557,0.021644527161207985,0.03320747816208303,0.0313218982304141,0.017842964997747138,0.005971652494038264,0.0011286340126420607,0.00011404614495697401,5.7164108841775865e-06
max_sprt | alpha=0.07319335937499999,200,0.00011630252501271723,6.291160237726535e-08,8.848436232273087e-06,0.00011630252501271723,0.00034332179422484193,0.0008866659705677521,0.0020068940141053817,0.003985713522452204,0.006949832658559656,0.010640410808747143,0.016841276172797875,0.015632261441739948,0.008332825355167432,0.002468910699004897,0.00038793932225937485,3.028011226608366e-05,1.0725548332255639e-06
max_sprt | alpha=0.07319335937499999,210,0.00020427442542938706,7.533483772855829e-08,1.3839048448680378e-05,0.00020427442542938706,0.000628146029349078,0.0016713487876181693,0.00385558898091906,0.0077216664621562415,0.013434976390909664,0.020309980156845098,0.0303604522969498,0.02548703601652937,0.011740990187127775,0.0028627831674207,0.0003507144889981325,2.007032700667749e-05,4.847629898744569e-07
max_sprt | alpha=0.07319335937499999,220,0.0002444265469116922,6.128219904127492e-08,1.4789030208304655e-05,0.0002444265469116922,0.0007802592881884979,0.0021287987611734098,0.004974832010099407,0.009972345565769132,0.017159734758857542,0.02534737514364892,0.03486790418789266,0.02559178342270572,0.00975460628087421,0.0018512420812621451,0.00016459139885695523,6.291961205403786e-06,9.165838505367982e-08
max_sprt | alpha=0.07319335937499999,230,7.330847891000479e-05,8.524588717849748e-09,3.4303859064708437e-06,7.330847891000479e-05,0.00026009075938807893,0.0007772833485273133,0.001961593472030545,0.004187324773397758,0.007567052412556522,0.011576817984295724,0.016374786978592678,0.011652411134892434,0.004040678416394826,0.000649558142832472,4.501221498145514e-05,1.2125111418126264e-06,1.0957192978291578e-08
max_sprt | alpha=0.07319335937499999,240,0.0001210767624951425,8.618438606365786e-09,4.885107457351982e-06,0.0001210767624951425,0.0004526676617118453,0.0014059932676055071,0.0036384673485342725,0.007859876172877932,0.014187405786665684,0.021399896310817075,0.028288894866703045,0.017827023191220842,0.005170502599770873,0.0006531064554211577,3.3135727325289785e-05,6.013419349098539e-07,3.302369963416489e-09
max_sprt | alpha=0.07319335937499999,250,3.625666797032462e-05,1.053277215512342e-09,1.0862119570481982e-06,3.625666797032462e-05,0.00015310915769870142,0.0005280626394088381,0.001492455943224391,0.0034643550382831953,0.006612262913354904,0.010378217315391456,0.014145227296942663,0.008585414132266742,0.002226249087603054,0.00023096041865403304,8.699117041006597e-06,1.0331077594960817e-07,3.1455168202070086e-10
max_sprt | alpha=0.07319335937499999,260,5.934889655969901e-05,9.499934849950912e-10,1.4855739173125193e-06,5.934889655969901e-05,0.0002671500774768778,0.000966187125765175,0.0028184626463010304,0.006648690190743691,0.012700718279267283,0.01964999984917995,0.024855610302519742,0.01314432664644949,0.002776001894799632,0.0002176675961939397,5.684409273058992e-06,4.215753170120685e-08,6.998205849673897e-11
max_sprt | alpha=0.07319335937499999,270,6.639774175084103e-05,5.69475128504756e-10,1.3836948885677207e-06,6.639774175084103e-05,0.00031809215685195944,0.00120191950431701,0.0035976708098543974,0.008555630106675685,0.01618882077652316,0.024375791751022804,0.027666292163454762,0.012166766805205419,0.0019645708925473907,0.00010688043736945659,1.7216942610837953e-06,6.77315250767197e-09,4.8447274826306635e-12
max_sprt | alpha=0.07319335937499999,280,1.702312917086947e-05,4.65570735404814e-11,2.443134132623192e-07,1.702312917086947e-05,9.478219507417712e-05,0.00040699860585302985,0.0013548979357547093,0.003508923663696605,0.007082292115576207,0.011142273876797773,0.012961448812566374,0.005345087582563727,0.0007327843469804432,3.01044259506434e-05,3.1632986817967186e-07,6.682883122274626e-10,1.9436854018712176e-13
max_sprt | alpha=0.07319335937499999,290,2.5667484729195357e-05,3.114101734789971e-11,2.890726844564836e-07,2.5667484729195357e-05,0.00015575146467573456,0.0007132141431362575,0.002479716529290353,0.0065728576950032465,0.013311281626122991,0.020603121296257017,0.02185621037460174,0.007568896833939962,0.0007966306024273221,2.2680515835844938e-05,1.4594381052290846e-07,1.6068085608496203e-10,1.923723431811859e-14
max_sprt | alpha=0.07319335937499999,300,2.660947294783732e-05,1.3469370570905807e-11,2.3235767320482202e-07,2.660947294783732e-05,0.00017614513676352623,0.0008583194721021621,0.003100537564487329,0.008341943732585753,0.016757097747665383,0.025138917321443133,0.02333496554392733,0.006391386460887312,0.0004744360071806481,8.300155260479558e-06,2.7489933265385072e-08,1.21546532320167e-11,3.9486932705845204e-16
max_sprt | alpha=0.07319335937499999,310,5.878543937330589e-06,6.393982847287889e-13,3.146682563391571e-08,5.878543937330589e-06,4.723109273254278e-05,0.00027085882753942264,0.0011183302111576505,0.0033435148558060433,0.007260339077085534,0.011455262927036646,0.010813021078402655,0.0026709342232676047,0.00015566066214258898,1.8001775262062904e-06,3.129061638710336e-09,5.173214721830142e-13,3.5653185317483666e-18
max_sprt | alpha=0.07319335937499999,320,8.03926358742974e-06,2.694707887975973e-13,3.051695443022124e-08,8.03926358742974e-06,7.290977307525285e-05,0.0004578260671302828,0.002011201540829298,0.006223804547566836,0.013618473375020578,0.021085307140587355,0.01768721694861857,0.0034698419286457653,0.00014165057750098383,9.875130726672422e-07,8.505344252554763e-10,5.196941749728307e-14,7.635383596768623e-20
max_sprt | alpha=0.07319335937499999,330,7.505604223970814e-06,6.780340735217029e-14,1.9618605417675753e-08,7.505604223970814e-06,7.731744065545157e-05,0.0005323021511702507,0.0024795268459162833,0.00787863727074542,0.017151302657703503,0.02559917888606726,0.018103410404144094,0.0026003355662827504,6.58220130892957e-05,2.2997272933709125e-07,7.33622136679277e-11,1.0074881101253694e-15,1.138815105150888e-22
max_sprt | alpha=0.07319335937499999,340,1.3285419227901345e-06,1.2778577272561716e-15,1.7535021731612142e-09,1.3285419227901345e-06,1.7808907883671585e-05,0.00015247277151516663,0.0008468859840552935,0.0030834573639535504,0.007400618549690556,0.011721851393493682,0.008300640735688895,0.00100574743796346,1.7439479712687183e-05,3.1544729738570926e-08,3.411341295974464e-12,7.45601238160672e-18,1.893605938283296e-26
max_sprt | alpha=0.07319335937499999,350,1.5472666096793764e-06,2.2702408755318406e-16,1.208479240130186e-09,1.5472666096793764e-06,2.4873827631948805e-05,0.00024390456447811814,0.001487276383119412,0.005712798431188217,0.01392163120101972,0.02156195481958622,0.013024866657682668,0.0011442737446910403,1.1899769158428096e-05,1.0093192969153026e-08,3.5145435524999687e-13,1.1373086147334875e-19,1.4993772841865717e-30
max_sprt | alpha=0.07319335937499999,360,1.2026493906222261e-06,1.9302339337978497e-17,5.178749935753536e-10,1.2026493906222261e-06,2.3614199593767998e-05,0.0002676852825324382,0.001794298423635999,0.0072251029289629055,0.017629278503951212,0.026119495401105672,0.012529805421579858,0.0007078934159147111,3.6319415429981394e-06,1.0398640946139967e-09,6.31666272011163e-15,6.691027661903886e-23,0.0
max_sprt | alpha=0.07319335937499999,370,8.053399018065767e-07,8.6168424043632165e-19,1.7175858082137325e-10,8.053399018065767e-07,1.994796586239234e-05,0.00026725265013746393,0.0019960218338852228,0.008475711645452834,0.020681578107488045,0.029069470043459934,0.010643866815944578,0.00035763567245351575,7.884911072176058e-07,5.905476010224928e-11,3.49761915505588e-17,7.382617432059007e-28,0.0
max_sprt | alpha=0.07319335937499999,380,8.125166749131672e-08,7.688228851298572e-22,4.993309016538356e-12,8.125166749131672e-08,3.1475822297905913e-06,6.025859296321792e-05,0.0005943513094497215,0.003102798349817594,0.008700580536247764,0.013154318228323577,0.004534853395527401,0.0001042473229003628,1.0090111333516665e-07,1.5688158774314076e-12,3.2846349044329404e-20,0.0,0.0
max_sprt | alpha=0.07319335937499999,390,5.932075891259616e-08,3.776423364456654e-24,1.1872092694895561e-12,5.932075891259616e-08,3.2983979397207042e-06,8.213903478388543e-05,0.0009687656157323298,0.005609128937873853,0.016264063984159017,0.02375968328252058,0.006216896074986697,7.957133361478153e-05,2.8394091176649742e-08,7.859045828692707e-14,2.1140489562394926e-23,0.0,0.0
max_sprt | alpha=0.07319335937499999,400,2.5871633303168028e-08,7.078194638503543e-28,1.252063575521209e-13,2.5871633303168028e-08,2.22143886804543e-06,7.51954198868698e-05,0.001083663655898493,0.0069774470877474026,0.02060846886242516,0.02814218324509103,0.004903726502654982,2.6986748382162202e-05,2.121875050174514e-09,2.8961256177211096e-16,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,410,9.81843993579481e-10,0.0,3.4190214054070893e-16,9.81843993579481e-10,1.908311099261723e-07,1.1954529659471804e-05,0.00027240821843306403,0.002430210334623213,0.008833984993971044,0.013254443071169122,0.0019474467279745247,4.909000208409726e-06,6.073822679890601e-11,4.891916062934935e-20,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,420,2.5953948213121206e-10,0.0,4.044672346194897e-18,2.5953948213121206e-10,1.1193690149241707e-07,1.2071292985725665e-05,0.00039299298305130545,0.00430986224353983,0.016889230546724587,0.024151613439662045,0.0022065360112521245,1.867352985920875e-06,2.5395800579333253e-12,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,430,2.51520646140666e-11,0.0,1.1345877775214032e-21,2.51520646140666e-11,3.326577383484908e-08,7.353695938961107e-06,0.0003750979178702932,0.005246993480645067,0.02199791128518222,0.028510728945432218,0.0012518672233709817,1.8779369960210658e-07,3.231736007154573e-15,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,440,6.521592226396258e-13,0.0,0.0,6.521592226396258e-13,5.1584291033297205e-09,3.2119223165113747e-06,0.00030315442254460334,0.005860637594228167,0.02678993345543151,0.03038799587819784,0.0004939515234917382,5.960177520011145e-09,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,450,5.5561931231790265e-18,0.0,0.0,5.5561931231790265e-18,1.3419988163295652e-11,9.127924254012758e-08,3.465553789102759e-05,0.0015619770488308254,0.011317011352312325,0.01457404007386744,9.81068959583109e-05,2.1405362360650894e-11,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,460,0.0,0.0,0.0,0.0,1.0021345188033466e-14,9.379844214504e-09,2.138448669655187e-05,0.0022606525098997168,0.02222072113587152,0.02515225957407379,3.2717980237396724e-05,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,470,0.0,0.0,0.0,0.0,0.0,1.6536307651670738e-11,4.188115644782495e-06,0.00199366899848923,0.030679058065404254,0.025897799699862997,1.2804702048511995e-06,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012900187075531066,0.012758268053486337,0.012587304401567394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632420690634707,0.013333375952808736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07319335937499999,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006362745284834056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
