legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.07319335937499999,989.9261191949043,976.136060207834,953.4546551874655,931.8585320984901,895.7435841265964,830.8215353190169,703.1797370105731,443.39861337240006,248.20727291691404,162.1890168887883,114.43004989879857,85.56757933262276,66.83360322434021,53.90943722265943,44.54455426043636,37.50126285887962
