legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,34.2742148685582,74.16750706810227,140.9881789462117,180.44246717182926,214.36461168054774,238.37458572692276,251.53029862922904,254.53803500922578,248.4845524098619,214.49486281376554,166.01058029897615,123.6119822126937,94.36168193521208,74.70793920251826,60.92142319601346,50.826990646894835
