legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.08538818359457921,499.9807312537196,498.0538100706952,483.96299141359657,464.622064914341,433.6294981194565,392.7753095583739,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685545,250.00883068492544,250.00008608296284,250.00000024710903,250.00000000016192,250.00000000000014
bayesian | a=500 | b=500 | critical_value=0.1169433593757661,499.99084342893616,498.82933266599895,488.85730587232626,473.70447327174014,447.43935290581305,409.99103016664725,366.0642246401622,323.71065846290065,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067354,250.00000000000023
bayesian | a=1000 | b=1000 | critical_value=0.12719726562574557,499.9807312537196,498.0538100706952,483.96299141359657,464.622064914341,433.6294981194565,392.7753095583739,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685545,250.00883068492544,250.00008608296284,250.00000024710903,250.00000000016192,250.00000000000014
