legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,72.0,205.0,733.0,931.0,975.0,986.0,988.0,986.0,980.0,903.0,643.0,437.0,315.0,234.0,182.0,143.0
