,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,4,0.0625,0.07311616000000001,0.09150625000000004,0.10556000999999997,0.12117360999999999,0.14776336,0.24009999999999992
bayesian | critical_value=0.05 | a=1 | b=1,7,0.03125,0.03795957055488001,0.04982515312500002,0.05898988926827998,0.06917607517123998,0.08633635808768,0.14117879999999997
bayesian | critical_value=0.05 | a=1 | b=1,10,0.017578125,0.022170818616565433,0.03052102036113282,0.037085852070016155,0.04442795381031543,0.05675096024362618,0.09338977619999997
bayesian | critical_value=0.05 | a=1 | b=1,12,0.021484375,0.027054310930507586,0.036930434636970724,0.04443874034043137,0.052541485463941474,0.06536701714105848,0.09588017023199998
bayesian | critical_value=0.05 | a=1 | b=1,15,0.011199951171875,0.014644272234265062,0.020965523151016515,0.02589186291481609,0.031273293389909126,0.03982071330128557,0.058779992089160994
bayesian | critical_value=0.05 | a=1 | b=1,17,0.01386260986328125,0.01809677712630801,0.025690335156500706,0.031419225356854846,0.03745401245842386,0.04644865944883786,0.06111357379144732
bayesian | critical_value=0.05 | a=1 | b=1,20,0.007414817810058594,0.010050661184615938,0.014964187225626898,0.018782747082626134,0.022873451415196467,0.029032579930053794,0.03844151421331311
bayesian | critical_value=0.05 | a=1 | b=1,22,0.009393453598022461,0.012712296540600099,0.01876779010859966,0.02332852192421681,0.0280383447031694,0.034661369477309724,0.04090765477594442
bayesian | critical_value=0.05 | a=1 | b=1,25,0.0051460862159729,0.007231255229508171,0.011196770618709344,0.014283911168046151,0.017538078161226215,0.02218985395981604,0.02635503926431813
bayesian | critical_value=0.05 | a=1 | b=1,27,0.006642594933509827,0.009319207346863317,0.014308321426316153,0.018076367209337973,0.02190476371642021,0.026992955165789197,0.028576146623200804
bayesian | critical_value=0.05 | a=1 | b=1,29,0.007414702326059341,0.010385789054570202,0.0158117461280448,0.01978200959444498,0.023658673071689756,0.02839498615248599,0.02679408322869383
bayesian | critical_value=0.05 | a=1 | b=1,32,0.003928296500816941,0.005713312100070715,0.009122592008944613,0.011713565270421998,0.014311290248573695,0.017579607065682585,0.016693859866964995
bayesian | critical_value=0.05 | a=1 | b=1,34,0.005034568021073937,0.007310557106376521,0.01157474413861223,0.01471805282141758,0.017747312732214266,0.02123256165397994,0.017971900373178997
bayesian | critical_value=0.05 | a=1 | b=1,36,0.005617766277282499,0.008144351333982943,0.012786392983014375,0.016101083923046326,0.019161518190692388,0.022327449982667006,0.016845144561223938
bayesian | critical_value=0.05 | a=1 | b=1,39,0.0029866161457903218,0.00449583282231891,0.007402725910044873,0.009567071273301614,0.011631173246807456,0.01387112960459236,0.010531683664293459
bayesian | critical_value=0.05 | a=1 | b=1,41,0.003845160739729181,0.005778961707321128,0.009435435606828104,0.01207584146318286,0.01448953589536401,0.01682992566653633,0.011389697316565169
bayesian | critical_value=0.05 | a=1 | b=1,43,0.00431496041369428,0.006474656093440785,0.0104823695409335,0.013285656566054686,0.015733040157482926,0.017798352001167594,0.010736278910581012
bayesian | critical_value=0.05 | a=1 | b=1,46,0.002308641448323101,0.0035969490805197735,0.006107549824628012,0.007944578276488852,0.009611035710879477,0.01112798232047093,0.006755239945217545
bayesian | critical_value=0.05 | a=1 | b=1,48,0.002988568524536106,0.004648850625161345,0.007827245269881817,0.010082793683623017,0.01203851117563081,0.013575581273365885,0.0073455918813765545
bayesian | critical_value=0.05 | a=1 | b=1,50,0.0033734158501079747,0.005239101678593805,0.008746832307483588,0.01115811533643013,0.013148472516533456,0.014441103297332404,0.006964865666354921
bayesian | critical_value=0.05 | a=1 | b=1,52,0.0036317284491251822,0.005631251012832636,0.009322437532420045,0.011777080286293602,0.013696659192565656,0.014651400460109583,0.0062984765600667
bayesian | critical_value=0.05 | a=1 | b=1,55,0.001908398142379697,0.0030725461526641324,0.0053347365697888815,0.006916739296548977,0.008217659336803162,0.008996875662967484,0.003892229646371204
bayesian | critical_value=0.05 | a=1 | b=1,57,0.0024534827807135007,0.003943819378590598,0.00678988161994623,0.008718037614033098,0.010222521260808618,0.010900364613151003,0.004203313392141033
bayesian | critical_value=0.05 | a=1 | b=1,59,0.0027591602439594846,0.004428080407469874,0.007559469281167607,0.009612048433631825,0.011123662193393231,0.011552346645104619,0.003970680719000301
bayesian | critical_value=0.05 | a=1 | b=1,61,0.0029657790057383733,0.004752060198115478,0.008044301951768355,0.010129339230455585,0.011569258211389728,0.011702195581456295,0.00358513996937044
bayesian | critical_value=0.05 | a=1 | b=1,64,0.0015582965237366168,0.0025925739949258743,0.00460285780977194,0.00594840575397785,0.006940562930897855,0.007185146544224254,0.0022152602406686067
bayesian | critical_value=0.05 | a=1 | b=1,66,0.002004874656545128,0.003330219480798723,0.00586272978321281,0.007503104787321497,0.008640277286523947,0.008711802711736053,0.0023940938063288313
bayesian | critical_value=0.05 | a=1 | b=1,68,0.0022576234778947327,0.003744050657326673,0.006535809107230166,0.008283399380832225,0.009414295515868682,0.009245014487510576,0.002264564714285961
bayesian | critical_value=0.05 | a=1 | b=1,70,0.0024309714370974447,0.0040250810676143904,0.00696727410900505,0.008744606010327642,0.009808713051982615,0.009381476969725104,0.002048294341861668
bayesian | critical_value=0.05 | a=1 | b=1,72,0.0025599977787488766,0.004231934492374217,0.007263698746555778,0.00902824387694713,0.009994650724899391,0.00931035469637617,0.0018118881463233096
bayesian | critical_value=0.05 | a=1 | b=1,75,0.0013299870148901004,0.0022828882902644265,0.004109542877920222,0.005242268346394361,0.005928615718365623,0.005652375451277434,0.00110699718843815
