legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,3474.9981528005464,2285.4393470953287,628.970942925649,186.44882858583196,73.2217327565055,39.80726402827755,16.840358060187594
