legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,85.89129583509225,118.51577321276305,117.01285449442668,90.62039137618275,64.2279290728741,39.747152865446154,16.840358060186986
