,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05832865464687347,9,0.001953125,0.0007566806425781253,0.0013526054605946878,0.001953125,0.0023341651730904513,0.0027799058836357133,0.0032997635918021345,0.0039043059123133462,0.004605366583984379,0.005416169448144901,0.007427658739644925,0.010077695999999999,0.013537086546263554,0.01801439850948199,0.023762680013799945,0.031087100296429592,0.04035360699999998
bravo    | p=0.7 | alpha=0.05832865464687347,1150,7.359103403366602e-16,5.305671548532817e-29,1.682585090186617e-20,7.359103403366602e-16,7.701173576189743e-14,5.104238552591354e-12,2.1474876527744316e-10,5.74206715285e-09,9.758503822434338e-08,1.0530213835264664e-06,3.108565211778484e-05,0.00014319158878037946,9.77905224908533e-05,9.200144174983253e-06,1.0799220572843758e-07,1.3898638334754184e-10,1.661813171279859e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1152,1.063349371160376e-15,7.589735289102676e-29,2.4273515649752288e-20,1.063349371160376e-15,1.112331491423495e-13,7.363539300865527e-12,3.0918290092090825e-10,8.243865989154327e-09,1.3959488474263807e-07,1.4996467081467443e-06,4.376715641181806e-05,0.00019862770019347568,0.0001331628609715252,1.2251469200882926e-05,1.400639367745842e-07,1.7480031449718179e-10,2.0170309218386302e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1155,6.674542671062209e-16,4.244728022603407e-29,1.460340139404306e-20,6.674542671062209e-16,7.118790092155488e-14,4.799213339339736e-12,2.0497485463904256e-10,5.552797002936126e-09,9.54207706065166e-08,1.039090110234383e-06,3.105196806844115e-05,0.00014362757520986006,9.767549374055127e-05,9.071647025384173e-06,1.0416663605381053e-07,1.2988097367132064e-10,1.4888995999273397e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1157,9.635931031006728e-16,6.066765829820059e-29,2.104896586703614e-20,9.635931031006728e-16,1.0273173049198762e-13,6.917462243391704e-12,2.9485362736539895e-10,7.96517916031782e-09,1.3637987345433288e-07,1.4785161582423796e-06,4.3681603776068046e-05,0.00019905873076193605,0.00013289023262274893,1.2069819591039966e-05,1.3498442230779444e-07,1.6320617520533613e-10,1.805580551926641e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1160,6.043608761420135e-16,3.390295828509055e-29,1.2653458017255837e-20,6.043608761420135e-16,6.569520651944237e-14,4.504922958619142e-12,1.9532090070151503e-10,5.360848652168837e-09,9.31495630709394e-08,1.0236404802360506e-06,3.096681210119086e-05,0.00014382565777811056,9.739859306754824e-05,8.930090777465307e-06,1.003097358083284e-07,1.211705382375677e-10,1.3317627068688026e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1162,8.720038225467533e-16,4.842781073929454e-29,1.8227866846361145e-20,8.720038225467533e-16,9.475060163559147e-14,6.489541098634265e-12,2.808047719088154e-10,7.685412383290963e-09,1.3305710294995827e-07,1.4556943397251256e-06,4.353673143448147e-05,0.00019921849209843516,0.00013243720526335433,1.1874638201648875e-05,1.2991161360909126e-07,1.521731273395473e-10,1.6140916168557794e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1165,5.466218601463271e-16,2.7048373046607805e-29,1.095166775088618e-20,5.466218601463271e-16,6.055876397660242e-14,4.223966895354555e-12,1.8591424827095183e-10,5.169768798941048e-09,9.083109506167055e-08,1.0072969473377045e-06,3.084748007168394e-05,0.00014386353735746228,9.70142604038999e-05,8.780948480533674e-06,9.648801216723424e-08,1.1291830846091632e-10,1.189882591504205e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1167,7.88375210362944e-16,3.862089254359051e-29,1.5769967427272847e-20,7.88375210362944e-16,8.730702988219804e-14,6.0823448874469475e-12,2.671728713638735e-10,7.408472414361105e-09,1.2969275290416688e-07,1.4318719345949973e-06,4.335138048890992e-05,0.00019919018357130792,0.00013186113776839667,1.1671585594373647e-05,1.249114262756478e-07,1.417520049230447e-10,1.4415488396894732e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1170,4.940065466913485e-16,2.1562531891903042e-29,9.471229191991741e-21,4.940065466913485e-16,5.577959771303508e-14,3.957388600369951e-12,1.7682012225875191e-10,4.981541479504289e-09,8.850001270504886e-08,9.90427382208314e-07,3.070421091973571e-05,0.00014378717639569654,9.655472378679783e-05,8.62744182441443e-06,9.27382052625504e-08,1.0514454485451213e-10,1.0622736946439356e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1172,7.122765961160982e-16,3.077874585519071e-29,1.3634112987356093e-20,7.122765961160982e-16,8.03928815457229e-14,5.696777283981279e-12,2.540278752224633e-10,7.13659915122789e-09,1.2632650993331205e-07,1.407470509116837e-06,4.31371239461361e-05,0.0001990248744759453,0.00013119726254642516,1.146411346565558e-05,1.2002107187927447e-07,1.3195370777766312e-10,1.2865648542577097e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1175,4.461916177943226e-16,1.717913752492764e-29,8.18606948733973e-21,4.461916177943226e-16,5.1347197782423526e-14,3.705440853086758e-12,1.6807135155823264e-10,4.7973275826733174e-09,8.617774194420322e-08,9.732642116321758e-07,3.0543526856624336e-05,0.00014362583629950814,9.604051248343951e-05,8.471603951974912e-06,8.908139489267904e-08,9.784803791643389e-11,9.477891611968609e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1177,6.431878809943216e-16,2.451619101547306e-29,1.1781387611270419e-20,6.431878809943216e-16,7.398768524996415e-14,5.3328688485196935e-12,2.4140366364069633e-10,6.871117943747546e-09,1.2298347223313994e-07,1.382763458972817e-06,4.290154220717319e-05,0.0001987560005086802,0.00013046865694987098,1.1254457249890186e-05,1.1526203906045236e-07,1.2276864125076556e-10,1.1476447370208192e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1180,4.028208249331432e-16,1.3680587942608135e-29,7.072066108502227e-21,4.028208249331432e-16,4.7245442538573106e-14,3.4679503931560197e-12,1.596825659412779e-10,4.617817905377253e-09,8.387812078701554e-08,9.559620975987677e-07,3.036982088420138e-05,0.00014339922025225713,9.548545371900537e-05,8.314785562312415e-06,8.552973670448428e-08,9.101632623040848e-11,8.45257149439919e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1182,5.805637990138443e-16,1.9519918238888405e-29,1.0176277034839335e-20,5.805637990138443e-16,6.806505600447144e-14,4.9901716701160454e-12,2.293133078034117e-10,6.61281577024168e-09,1.1968009464672225e-07,1.35793632459742e-06,4.264985345507667e-05,0.0001984065750700136,0.00012969120665314441,1.104413118871666e-05,1.1064658552580603e-07,1.1417636740398178e-10,1.023307545232486e-14
bravo    | p=0.7 | alpha=0.05832865464687347,1185,3.63534277247806e-16,1.0890582582722387e-29,6.107453107970739e-21,3.63534277247806e-16,4.345562892115497e-14,3.244507723134021e-12,1.5165762741185517e-10,4.44341806431043e-09,8.16103457981163e-08,9.386280695589522e-07,3.018618449631422e-05,0.0001431211949876341,9.489927791067204e-05,8.157919337290443e-06,8.208999059102462e-08,8.463099104328475e-11,7.535445140060311e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1187,5.238659819299331e-16,1.5536784382100826e-29,8.78697812104648e-21,5.238659819299331e-16,6.259607736897367e-14,4.667971717955195e-12,2.1775734250354965e-10,6.362145405555097e-09,1.1642741206752414e-07,1.3331194473731607e-06,4.2385794566271944e-05,0.00019799308301327308,0.00012887628744546044,1.0834196407283756e-05,1.0618126163670918e-07,1.0615076794527852e-10,9.121432107773977e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1190,3.279832077024746e-16,8.667029084390688e-30,5.2728663272598126e-21,3.279832077024746e-16,3.9958111012013336e-14,3.034572647718023e-12,1.4399380339685088e-10,4.274352550876862e-09,7.938062886203655e-08,9.213384431469003e-07,2.9994871423264624e-05,0.00014280187458894753,9.428907835092052e-05,8.001668431405522e-06,7.876550605721132e-08,7.867057824943683e-11,6.715861990922461e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1192,4.725791165155634e-16,1.236312799806272e-29,7.585326009376758e-21,4.725791165155634e-16,5.755116423305161e-14,4.365409893491621e-12,2.0672854075715892e-10,6.119343608518544e-09,1.1323290433576103e-07,1.308406835986075e-06,4.211212890478624e-05,0.00019752772355217704,0.00012803231115421888,1.062541580947352e-05,1.0186894973126297e-07,9.866296025665036e-11,8.128379391054966e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1195,2.958373171579847e-16,6.895797489371089e-30,4.55122687991677e-21,2.958373171579847e-16,3.673321681134156e-14,2.8375359292313763e-12,1.36684243210112e-10,4.110726736285703e-09,7.719318420158554e-08,9.041488855250003e-07,2.9797572890035415e-05,0.0001424488564157345,9.366017762596647e-05,7.846514823706705e-06,7.555740487366306e-08,7.311228576934111e-11,5.983974265040991e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1198,2.1310938283094287e-16,4.426004172270497e-30,3.142345306252907e-21,2.1310938283094287e-16,2.697956836955806e-14,2.1224081123153163e-12,1.039938490266921e-10,3.1776317192642474e-09,6.055589839093992e-08,7.189658870378552e-07,2.4261953794698878e-05,0.00011821186309016649,7.884271220350177e-05,6.6677429867795325e-06,6.448867058064839e-08,6.234444577448448e-11,5.069284375297751e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1200,3.2006548079268157e-16,6.580869519794128e-30,4.7118856894303006e-21,3.2006548079268157e-16,4.050396240516729e-14,3.182509697979206e-12,1.5562438133416964e-10,4.741889301872659e-09,9.003842980117543e-08,1.0642538895201437e-06,3.550580086974452e-05,0.00017043883681251414,0.0001115920098430657,9.229062430443974e-06,8.693657660589044e-08,8.149911961334427e-11,6.395318930649606e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1203,2.0548665605637949e-16,3.764486734343019e-30,2.8994480931310593e-21,2.0548665605637949e-16,2.651360106932093e-14,2.121545910419494e-12,1.0552661540677342e-10,3.266867621743917e-09,6.29507022679587e-08,7.542385927565195e-07,2.576554685977618e-05,0.00012605666924127073,8.372108521985726e-05,6.989639975053391e-06,6.61308487461562e-08,6.193776002245333e-11,4.828523129407953e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1205,3.0024642248041505e-16,5.445467648321866e-30,4.229744429849412e-21,3.0024642248041505e-16,3.8724799825473706e-14,3.094932797219432e-12,1.5363492208554917e-10,4.7428275724871484e-09,9.106049159690715e-08,1.0861846522359828e-06,3.668350769294173e-05,0.00017681995565074527,0.00011528275409139147,9.41220741694025e-06,8.673235866843989e-08,7.877140539423298e-11,5.92635712491016e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1208,1.9005275437045246e-16,3.071207876891341e-30,2.5661749382061845e-21,1.9005275437045246e-16,2.4992628137522677e-14,2.034161646720248e-12,1.027131043541138e-10,3.2215805975183045e-09,6.277029894707721e-08,7.589596829012723e-07,2.624595909464606e-05,0.0001289377487276192,8.527419582096265e-05,7.02813753324218e-06,6.5048046560519e-08,5.902319455005031e-11,4.411552654465438e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1210,2.758347402172627e-16,4.4128503761225565e-30,3.718481510342866e-21,2.758347402172627e-16,3.6258761828793105e-14,2.9475747579645696e-12,1.4853690448788018e-10,4.645745111708789e-09,9.019120437992254e-08,1.0856608967103793e-06,3.7117141084804664e-05,0.0001796495405741433,0.00011663468067806359,9.400641966704801e-06,8.474067081576455e-08,7.456180081075224e-11,5.378306496642313e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1213,1.7378036833743708e-16,2.4771291897108576e-30,2.2453972287089673e-21,1.7378036833743708e-16,2.3291161105543834e-14,1.9282107106754293e-12,9.883839937450136e-11,3.1408158035151617e-09,6.187907552323777e-08,7.550307923194995e-07,2.64314831122414e-05,0.0001303858133709233,8.586900248587216e-05,6.986532742601367e-06,6.325581028682672e-08,5.560654729192837e-11,3.984782489470248e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1215,2.515197632495938e-16,3.549402523210711e-30,3.244659715672366e-21,2.515197632495938e-16,3.369680999163927e-14,2.7863166197340392e-12,1.4253805380149408e-10,4.5167437521124996e-09,8.8664631505054e-08,1.0770522213109784e-06,3.727607786257687e-05,0.00018116444829154884,0.00011712324529363318,9.31913422464272e-06,8.217783006189533e-08,7.005130243077944e-11,4.844570814705126e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1218,1.5811047268015676e-16,1.9880233415972042e-30,1.9549402288499547e-21,1.5811047268015676e-16,2.159751228511637e-14,1.8186825445045938e-12,9.463655668661087e-11,3.046837640820485e-09,6.069694247876655e-08,7.473843501374685e-07,2.64858549429805e-05,0.00013119400082850876,8.603765828252657e-05,6.9106122259181364e-06,6.12068410855064e-08,5.212697542653823e-11,3.5813861660089084e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1220,2.2850764871485607e-16,2.8444400067958617e-30,2.8208380978197163e-21,2.2850764871485607e-16,3.1201112665329135e-14,2.624228062663707e-12,1.362801973094635e-10,4.375231122135405e-09,8.684445894789261e-08,1.0645959239713125e-06,3.7298500814427283e-05,0.00018202260015276415,0.00011718282497350049,9.204476532026979e-06,7.940044096710281e-08,6.557246551738787e-11,4.347809852012074e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1223,1.434645010548241e-16,1.591175902721444e-30,1.697452681304675e-21,1.434645010548241e-16,1.9972857875575234e-14,1.71073680023099e-12,9.036828669658133e-11,2.9476780581352863e-09,5.9376378336482935e-08,7.378145700731459e-07,2.6468562238346322e-05,0.00013165019407697487,8.597350584045298e-05,6.817030564888942e-06,5.906407409185683e-08,4.873298513082767e-11,3.210122271789405e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1225,2.0715889059524715e-16,2.2746391616241265e-30,2.447154409995584e-21,2.0715889059524715e-16,2.882873482345568e-14,2.4663056302749325e-12,1.300196197766541e-10,4.229127278940778e-09,8.488051836919909e-08,1.0500429087712425e-06,3.724146448178355e-05,0.00018249537434744597,0.00011699277399128768,9.071870280601236e-06,7.655355590067632e-08,6.124928474557225e-11,3.893677567844342e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1228,1.299577620789257e-16,1.2714194867134841e-30,1.4714171921750552e-21,1.299577620789257e-16,1.8439564086214587e-14,1.6065100748371474e-12,8.614838162904922e-11,2.8469821326061035e-09,5.7987522011024567e-08,7.27150674528364e-07,2.640709712644536e-05,0.00013188730306634057,8.576589986326104e-05,6.713483328434608e-06,5.690111687928603e-08,4.548387524563498e-11,2.872539136058859e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1230,1.8754667609215068e-16,1.8164824469816282e-30,2.120057040719816e-21,1.8754667609215068e-16,2.660014751005887e-14,2.3147024604974257e-12,1.2387623281800104e-10,4.082286416353416e-09,8.284702018313795e-08,1.0342660131309122e-06,3.713343161541332e-05,0.00018271801481219052,0.00011664256828596138,8.92889114431363e-06,7.370734747149319e-08,5.713253436214724e-11,3.482189389592826e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1233,1.1759043783429273e-16,1.014779173389066e-30,1.2740485771727337e-21,1.1759043783429273e-16,1.700486154102818e-14,1.5069391670651304e-12,8.2033305126337e-11,2.7466381381085737e-09,5.65675550437721e-08,7.158361176557799e-07,2.6316188345906413e-05,0.0001319764624185461,8.54627123626162e-05,6.604084173004122e-06,5.475580818110274e-08,4.240371590116099e-11,2.5675703124576614e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1235,1.6962950995135873e-16,1.4492260773114151e-30,1.834931936615613e-21,1.6962950995135873e-16,2.452046758705448e-14,2.170349587706377e-12,1.1791073010677723e-10,3.936791632603545e-09,8.07852368761145e-08,1.01775607147868e-06,3.6990453972380084e-05,0.00018276671926037717,0.00011618266912694894,8.779796827890574e-06,7.089937999417515e-08,5.324173488133888e-11,3.111222218294198e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1238,1.063147238662096e-16,8.092931272009766e-31,1.1022694554067944e-21,1.063147238662096e-16,1.5669212664540574e-14,1.412406192226701e-12,7.805215903080801e-11,2.6477060961393964e-09,5.5138111918539574e-08,7.041325605160635e-07,2.6204563743019638e-05,0.00013195978622242057,8.509231129685958e-05,6.491258583539952e-06,5.264913260222112e-08,3.9500445821966264e-11,2.293138898981628e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1240,1.5331735452537284e-16,1.1554175190223261e-30,1.5870486747482094e-21,1.5331735452537284e-16,2.2587664257601348e-14,2.0335838615361978e-12,1.1215445802847601e-10,3.793842170397407e-09,7.871998208712513e-08,1.0008131975308016e-06,3.682240162825171e-05,0.00018268830137491582,0.0001156441049293172,8.627188303540453e-06,6.815095812255063e-08,4.9581399495454916e-11,2.777842056896689e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1243,9.606268302031993e-17,6.450301985808767e-31,9.530802004058918e-22,9.606268302031993e-17,1.4429827464251198e-14,1.323010812813384e-12,7.421975569877553e-11,2.5508093091169953e-09,5.371261069043159e-08,6.922056447066583e-07,2.607778920474059e-05,0.0001318641112992941,8.467278743587549e-05,6.376540294800562e-06,5.0593198497026835e-08,3.677392340392498e-11,2.0468134680400475e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1245,1.38500620685737e-16,9.206875058563831e-31,1.3719270757065357e-21,1.38500620685737e-16,2.0796219524081304e-14,1.904429821098162e-12,1.0662284014308117e-10,3.6541517894623063e-09,7.666699896905335e-08,9.836324297688558e-07,3.6635747165787124e-05,0.00018251344080168642,0.00011504722345195175,8.472753702440074e-06,6.547446940459315e-08,4.614831590637637e-11,2.478874611287573e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1248,8.675908876674543e-17,5.13869943026405e-31,8.237019514325125e-22,8.675908876674543e-17,1.3282324145535491e-14,1.2387000276940446e-12,7.054286487372779e-11,2.456321355842094e-09,5.2299749137703636e-08,6.801658430474831e-07,2.593961822700956e-05,0.0001317075265994466,8.421634067560244e-05,6.260950640252022e-06,4.859504907540936e-08,3.421975610918001e-11,1.8261024681330248e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1250,1.2506400343624083e-16,7.333406436331519e-31,1.1854739417447805e-21,1.2506400343624083e-16,1.9138930571178857e-14,1.782740227719541e-12,1.0132209405128857e-10,3.5181480531711343e-09,7.46366511896283e-08,9.663464558223578e-07,3.643495186420565e-05,0.00018226327594745995,0.0001144060493958803,8.317639451235249e-06,6.287705811940462e-08,4.2935165087862204e-11,2.211168171779201e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1253,7.832774029974519e-17,4.0922930892654004e-31,7.116248221211462e-22,7.832774029974519e-17,1.222158005916105e-14,1.1593357999386057e-12,6.702348590722088e-11,2.3644640808698605e-09,5.090533452376232e-08,6.680898080469358e-07,2.5792695761340166e-05,0.00013150277630250454,8.373156768688527e-05,6.145196823777277e-06,4.665865975424204e-08,3.183128702441098e-11,1.6285922618335308e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1255,1.1289340693494985e-16,5.839220922025943e-31,1.0240204801106563e-21,1.1289340693494985e-16,1.7607860400474503e-14,1.668271771245914e-12,9.625287548273478e-11,3.3860805540093177e-09,7.263592511826684e-08,9.490487536940268e-07,3.622321491765393e-05,0.0001819529648899231,0.0001137306396699565,8.162651320550359e-06,6.036262052452537e-08,3.993245977996908e-11,1.9717172450509246e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1258,7.06946589655162e-17,3.257996661955722e-31,6.146140332406639e-22,7.06946589655162e-17,1.124219282043467e-14,1.084732711500602e-12,6.366068698974356e-11,2.2753627722513085e-09,4.953331297803042e-08,6.56032364000507e-07,2.5638952713029477e-05,0.0001312591658687034,8.322474413814568e-05,6.029783310005149e-06,4.478606281788038e-08,2.960069294299414e-11,1.4520112487671576e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1260,1.0187945135995576e-16,4.648210885186928e-31,8.843150947283796e-22,1.0187945135995576e-16,1.6194862723823685e-14,1.5607282923037585e-12,9.141238363927644e-11,3.2580836077664466e-09,7.066958884655266e-08,9.318069675035665e-07,3.6002905491504225e-05,0.00018159373735354204,0.00011302844163908178,8.008370648031422e-06,5.793296051954644e-08,3.712964133163175e-11,1.7577182450322575e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1263,6.378968866921244e-17,2.593148646343742e-31,5.306971173268345e-22,6.378968866921244e-17,1.0338739083637564e-14,1.0146799990294357e-12,6.045169781606859e-11,2.1890790674242773e-09,4.818638312909861e-08,6.440336450926805e-07,2.5479840200930332e-05,0.00013098369301540647,8.270058611455529e-05,5.915078136887941e-06,4.297801793011247e-08,2.751961981084309e-11,1.294256835815067e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1266,4.595959289729632e-17,1.6646801733584622e-31,3.66478266560152e-22,4.595959289729632e-17,7.5948584675665e-15,7.590890068956821e-13,4.6001688989572486e-11,1.6924758367788714e-09,3.780749467870192e-08,5.122157921414333e-07,2.074997869072361e-05,0.00010871648455010972,6.96291735884343e-05,5.0273441047762795e-06,3.6688406425245104e-08,2.347069290230312e-11,1.0966132266671438e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1268,6.903713638551545e-17,2.475555101173245e-31,5.49616032308527e-22,6.903713638551545e-17,1.14038770994633e-14,1.138423547063319e-12,6.885160872186661e-11,2.526042514067078e-09,5.622373463223002e-08,7.583335225173532e-07,3.0371170232082653e-05,0.00015677370764556934,9.856735753427616e-05,6.959654398781556e-06,4.9467309281200616e-08,3.0686784897695425e-11,1.3836917818449185e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1271,4.433088446754489e-17,1.4163608987800406e-31,3.3826637188719817e-22,4.433088446754489e-17,7.466250809255244e-15,7.590413039720389e-13,4.669574444692048e-11,1.740602573458763e-09,3.931616935648026e-08,5.375298661817975e-07,2.2043493215170313e-05,0.00011597098232603119,7.396286130685072e-05,5.271858404468706e-06,3.763558669251536e-08,2.332559910676498e-11,1.0448893692272705e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1273,6.478456438447503e-17,2.049152451871048e-31,4.9354703178478815e-22,6.478456438447503e-17,1.0906715102747581e-14,1.1074780519488962e-12,6.799487333359936e-11,2.52741379029616e-09,5.6881565217171766e-08,7.742272288506126e-07,3.1389387391446884e-05,0.0001626993116652735,0.00010186245241456776,7.100212550970734e-06,4.936813046655941e-08,2.966995148911227e-11,1.2826694274175732e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1276,4.1015398566289513e-17,1.155918906819705e-31,2.9948821890005014e-22,4.1015398566289513e-17,7.0403748270675275e-15,7.280285873745095e-13,4.5466460517223575e-11,1.7170663702077265e-09,3.9217040026253236e-08,5.410813335773122e-07,2.2462262472562767e-05,0.00011866252569331205,7.536097069565958e-05,5.302725900492347e-06,3.703214340105639e-08,2.2235659769663504e-11,9.549869971951783e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1278,5.953776514740277e-17,1.6611473373718598e-31,4.340401529373602e-22,5.953776514740277e-17,1.0215688019055534e-14,1.0551120861026612e-12,6.576131027435326e-11,2.476533788749959e-09,5.6358003346836214e-08,7.741209823039844e-07,3.177140095873307e-05,0.00016535998088872372,0.00010309256701016713,7.0939355327446585e-06,4.82511074788331e-08,2.8094059317571928e-11,1.164453999670052e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1281,3.751656481423575e-17,9.326450625152764e-32,2.6214178368124965e-22,3.751656481423575e-17,6.563335088013195e-15,6.903463713199874e-13,4.3766375172396e-11,1.674596321750042e-09,3.8673547834037275e-08,5.38465761116637e-07,2.26288334969254e-05,0.00012003652918419336,7.591277252873596e-05,5.27315102790461e-06,3.602422097512359e-08,2.0955731374680343e-11,8.628994568429579e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1283,5.4308135943968664e-17,1.336575268615695e-31,3.788634008613369e-22,5.4308135943968664e-17,9.497135971062014e-15,9.977309619919301e-13,6.312714214253062e-11,2.408593703348571e-09,5.54231289716967e-08,7.682465509654933e-07,3.1918411766353404e-05,0.0001668116942571339,0.00010355998088306733,7.034844580196107e-06,4.680791244594423e-08,2.6403623780866222e-11,1.0492556405898465e-15
bravo    | p=0.7 | alpha=0.05832865464687347,1286,3.4145363498120467e-17,7.487519541635726e-32,2.2831019380889846e-22,3.4145363498120467e-17,6.0881580603931354e-15,6.513556808309784e-13,4.192012381536488e-11,1.6250462616357378e-09,3.7947726724185074e-08,5.331951380217532e-07,2.2683150879572043e-05,0.00012082194323906376,7.608792982986441e-05,5.217636105559822e-06,3.486927292715061e-08,1.965115904718003e-11,7.758101875920117e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1288,4.9356210310766214e-17,1.0714779279800437e-31,3.294882569001298e-22,4.9356210310766214e-17,8.79674964616002e-15,9.400107998621991e-13,6.037627864139632e-11,2.333927587505662e-09,5.4303900478502275e-08,7.596209627288206e-07,3.1948518387592475e-05,0.00016765909407733505,0.00010364804414693399,6.950664378194679e-06,4.5241375592919e-08,2.4723907990703767e-11,9.41986828079678e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1291,3.0992977091714635e-17,5.99490661547151e-32,1.9830663047172478e-22,3.0992977091714635e-17,5.632097189720045e-15,6.1290370129809e-13,4.004307444618732e-11,1.5726939095827588e-09,3.7134740519057606e-08,5.265470061312292e-07,2.2676053669586554e-05,0.00012128332184507479,7.605706514598657e-05,5.14873148709207e-06,3.3659996440003325e-08,1.8377921772151056e-11,6.956225321082719e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1293,4.476018452746768e-17,8.571290014637653e-32,2.8593701600570483e-22,4.476018452746768e-17,8.130644283026021e-15,8.83741784281972e-13,5.762218287482168e-11,2.2567547269093665e-09,5.3093842994270634e-08,7.494909887301883e-07,3.191047908710728e-05,0.00016815155561959247,0.00010351503028167806,6.852850895054672e-06,4.36340457484059e-08,2.310169543358531e-11,8.4388156573192e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1296,2.8084565761806005e-17,4.7918116494203855e-32,1.7195785972306588e-22,2.8084565761806005e-17,5.2014835010374046e-15,5.757568929705635e-13,3.8186085056263e-11,1.5194819453769308e-09,3.627838003792763e-08,5.19111892178172e-07,2.263103592517437e-05,0.0001215427934287377,7.589902921996553e-05,5.072237297897744e-06,3.24383012533695e-08,1.715842772349844e-11,6.226796415594259e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1298,4.053626934173475e-17,6.847168213678777e-32,2.478007788334574e-22,4.053626934173475e-17,7.504634341429048e-15,8.296975010424577e-13,5.4918025967857365e-11,2.1791302556932093e-09,5.183930187855016e-08,7.38478297269164e-07,3.1828617343506326e-05,0.00016841334826574222,0.00010323989691464725,6.747114697151183e-06,4.2025898795299704e-08,2.1556211481979067e-11,7.549531759712512e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1301,2.5420437089639315e-17,3.825849994961588e-32,1.489421810459481e-22,2.5420437089639315e-17,4.798386122256723e-15,5.402526806480078e-13,3.6374224172663414e-11,1.4664179420622294e-09,3.540187471274147e-08,5.112057038305162e-07,2.256068460932971e-05,0.00012166571875703273,7.565606717015902e-05,4.991255083050849e-06,3.12257603463097e-08,1.6001823034050824e-11,5.567581396069651e-16
bravo    | p=0.7 | alpha=0.05832865464687347,1303,3.6675900851498486e-17,5.464631849058778e-32,2.145458201034056e-22,3.6675900851498486e-17,6.9202090819014726e-15,7.782144293760049e-13,5.229079373568471e-11,2.102166567300808e-09,5.0566073506909135e-08,7.269326272969142e-07,3.171665118009886e-05,0.00016851448421312902,0.00010286717551823867,6.636666705377428e-06,4.043837007461799e-08,2.009491260884245e-11,6.747511560783634e-16
