legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05834616088867187,0.0116842653525498,0.028080674080975535,0.05019579671532259,0.06706622410959609,0.08958309508344241,0.11964634130758899,0.15980677475635843,0.21349660586017655,0.28534331285911896,0.5092276115637859,0.8318691158825766,0.9897554165306958,0.9999575767865644,0.9999999932837237,0.9999999999999724,0.9999999999999988
bravo    | p=0.55 | alpha=0.0527060546875,0.0001262913327840414,0.004633448964979991,0.04937827742581994,0.14706709723878822,0.3591612433622238,0.6531595377236452,0.8835767249890717,0.97839811602338,0.9979522585355252,0.9999979919284965,0.9999999999181477,0.9999999999999988,0.9999999999999994,0.9999999999999989,1.0000000000000002,0.9999999999999999
