legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.019531250009609376,0.001026662016818941,0.010740236094507544,0.04982863577820397,0.1006928490692038,0.18795845694747892,0.3174800137662781,0.4801861235648788,0.6504694754019676,0.7972362049836944,0.9593572617832447,0.9962953343655025,0.9998601194891141,0.9999979876812662,0.9999999898867553,0.9999999999839156,0.9999999999999925
