legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.058501953125,7.841948660710374,35.75215979862489,143.02809081198305,186.70760728569874,166.7544483856141,110.73156031969518,49.816962802679335
