,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.058258300781249994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.058258300781249994,31,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
max_sprt | alpha=0.058258300781249994,39,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
max_sprt | alpha=0.058258300781249994,38,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
max_sprt | alpha=0.058258300781249994,37,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
max_sprt | alpha=0.058258300781249994,36,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
max_sprt | alpha=0.058258300781249994,35,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
