legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.058258300781249994,5240.461537983956,4645.80584449895,2414.0612441506237,949.8756785624331,292.22472703788935,113.76357336522203,49.90196977829959
