legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.026365234374999998,1988.8100989013944,1967.6117184501468,1910.6829266700383,1830.348510110874,1672.145263330316,1411.6588746890372,1076.269896034315,747.5116464996506,499.2739391925275,256.76621669172397,164.55439666188354,115.89517426960192,86.32481487785682,66.97179866378742,53.59407602810718,43.94622937230033
