legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.026365234374999998,994.4781941624954,984.3743576788356,960.5219629512072,931.125965970297,877.5238171917176,790.9489319871184,673.5270908226614,542.5556885267897,421.1733512317061,252.5979314162793,164.50419986577083,115.8950557064936,86.3248148294249,66.97179866378498,53.59407602810718,43.94622937230078
