,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,28,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,29,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,30,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,31,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,32,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,33,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,34,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,35,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,36,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,37,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,38,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,39,0.018721740671977495,0.005570111944891988,0.01181975905163695,0.018721740671977495,0.023287003774068428,0.02874789529238511,0.03522970609167046,0.042864855055879184,0.05179117233441397,0.06214970344103602,0.08772702852655907,0.12067508311568921,0.16190260160632247,0.21200329950330823,0.2711015329626547,0.3387091884757451,0.4136193695522269
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,40,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,41,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,42,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,43,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,44,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,45,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,46,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,47,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,48,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,49,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,50,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,51,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,52,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,53,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,54,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,55,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,56,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,57,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,58,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,59,0.029180346966470212,0.007241553159707412,0.017112735009741906,0.029180346966470212,0.03762614735735911,0.0480920989842299,0.06091525175120711,0.07644277660072901,0.09501748066308127,0.11695975064630285,0.17198765413075756,0.24279769362246206,0.32886906969428636,0.4273772639024396,0.5331460141307354,0.6392335032517612,0.7381258931755488
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,60,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,61,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,62,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,63,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,64,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,65,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,66,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,67,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,68,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,69,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,70,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,71,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,72,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,73,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,74,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,75,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,76,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,77,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,78,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,79,0.04008294287746916,0.008356700936866777,0.02186773778706606,0.04008294287746916,0.05349836567744813,0.07061527057765149,0.09208087951008695,0.11850781361283474,0.1504144312863367,0.18815747319728854,0.28136949235300185,0.395441773009999,0.5223515553655945,0.6499391717886369,0.7650796325727698,0.8576275663790505,0.9232608872292131
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,80,0.043285794883891,0.00852161712045086,0.022967245449915588,0.043285794883891,0.05866558247602561,0.07865104514890477,0.10413287379230474,0.1359466485869396,0.17476618274161276,0.22098092471118008,0.3350193740451801,0.4715766251814565,0.6160000322560312,0.749460786545444,0.8560067032209548,0.9285613257894195,0.9700818567162371
truncated_bayesian | a=1 | b=1 | critical_value=0.28125718749999995,81,0.043285794883891,0.00852161712045086,0.022967245449915588,0.043285794883891,0.05866558247602561,0.07865104514890477,0.10413287379230474,0.1359466485869396,0.17476618274161276,0.22098092471118008,0.3350193740451801,0.4715766251814565,0.6160000322560312,0.749460786545444,0.8560067032209548,0.9285613257894195,0.9700818567162371
