legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.23123828124999998,0.048649011916845425,0.1568995717207235,0.9999999999999988,0.9999999999999997,0.9999999999999992,1.0000000000000007,0.9999999999999999
