,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.2320995407104492,50,0.025872093480340645,0.049712149102999495,0.11486676355107858,0.183527683272934,0.27393853890544917,0.44289617904573536,0.8717290247114805
clip     | alpha=0.2320995407104492,100,0.010735060666940285,0.029042478791820998,0.09221989404171678,0.16041419607428245,0.23595422895896281,0.31048214307034416,0.12336338383207754
clip     | alpha=0.2320995407104492,150,0.006348002367759108,0.023606940990912605,0.0937910246243091,0.16071589575615808,0.20463324516480555,0.17070135846301276,0.004869449785446498
clip     | alpha=0.2320995407104492,200,0.0053777489304949475,0.026811620586369614,0.11859945763612888,0.17635789153349735,0.16517682084532861,0.06440739714333975,3.812412748450087e-05
clip     | alpha=0.2320995407104492,250,0.001615760699641384,0.013750769755628093,0.08318580049187986,0.11095646999804513,0.072435371933671,0.010226583219140115,1.7542955262660985e-08
clip     | alpha=0.2320995407104492,300,0.0008285227317493384,0.013301576214112808,0.10320551126443314,0.10507012741773068,0.037879347155312854,0.0012574695278477037,5.556988053426961e-13
clip     | alpha=0.2320995407104492,350,8.4742794193968e-05,0.004931886564105934,0.07655164205804069,0.05782122782872388,0.00873595473110004,2.8771201834192137e-05,1.0469553062527978e-21
clip     | alpha=0.2320995407104492,400,4.7360254209597565e-06,0.0026674551249272135,0.1032133914139124,0.03750145822487476,0.001236212589844553,9.832871442182296e-08,0.0
clip     | alpha=0.2320995407104492,450,1.2255092736829747e-10,0.00024474076599132025,0.12248550882157072,0.007598655377830911,1.0279715524908442e-05,3.153186743735012e-14,0.0
clip     | alpha=0.2320995407104492,500,0.0,0.0,0.09188100609692913,3.63945159228293e-05,0.0,0.0,0.0
