legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,500.0,500.0,500.0,470.0,393.0,310.0,241.0,188.0,148.0,100.0,71.0,52.0,40.0,32.0,27.0,21.0
