legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.06532421875,0.04950046990097709,0.3258713607872285,0.9771920724344969,0.9999083286285212,0.9999999831768177,0.9999999999999999,0.9999999999999998
