legend,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | thresh=0.0828671875,462.1164391256832,401.5049116564861,277.94923222444834,175.3779379063264,100.33598024775243,35.630863091979
