legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,82.0,115.0,148.0,173.0,203.0,246.0,304.0,395.0,526.0,830.0,918.0,873.0,606.0,334.0,211.0,148.0
bravo    | p=0.55 | alpha=0.05,514.0,889.0,977.0,986.0,988.0,988.0,986.0,975.0,952.0,758.0,508.0,365.0,280.0,228.0,188.0,160.0
