legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.018798828125962404,20952.72601246114,11616.113530129267,833.8718598782511,566.6825648529264,509.77691322683165,500.1319086832788,500.0000000000265
