,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,8,0.0078125,0.015224352343750011,0.010280717025280004,0.0078125,0.0067822307284899986,0.005870683422719999,0.005066231204629998,0.004358176572159997,0.0037366945312499967,0.003192778096639997,0.002305393332480001,0.0016384000000000008,0.0011441558259200001,0.0007836416409599998,0.0005252335014399997,0.0003435973836799997,0.00021870000000000022
kaplan_kolmogorov | alpha=0.05,11,0.0068359375,0.01450690473955079,0.009340483769015993,0.0068359375,0.005813436544540302,0.004923483876564662,0.004151974055211264,0.00348587881488903,0.0029132204739257786,0.0024230376108772536,0.0016510858184288577,0.0011010048000000008,0.0007170378794807606,0.0004549886058745036,0.0002805125065810635,0.00016747761114284013,9.644670000000011e-05
kaplan_kolmogorov | alpha=0.05,13,0.01025390625,0.02154275353823293,0.013988308492478355,0.01025390625,0.008716666754883728,0.007373409453543238,0.0062055404229187545,0.005195353785710611,0.004326132403779782,0.003582218803920931,0.0024132270322156186,0.0015854469120000006,0.0010136047464340031,0.0006289762487609136,0.0003776820388607438,0.00021865876910809207,0.00012152284200000015
kaplan_kolmogorov | alpha=0.05,16,0.006195068359375,0.014173785406061127,0.008775257589969462,0.006195068359375,0.005158928710544292,0.004269734959082189,0.003511542604454618,0.0028692692073571126,0.002328811149609703,0.0018771208635884765,0.0011933600732468813,0.0007356473671680003,0.0004386056944039266,0.0002521540622232552,0.00013927553937844331,7.359062915091754e-05,3.700370538900006e-05
kaplan_kolmogorov | alpha=0.05,18,0.00838470458984375,0.018991650566069666,0.011857854283781078,0.00838470458984375,0.006979550231314067,0.00576961923408778,0.0047355815949942865,0.003858553653926847,0.003120406180895139,0.0025040015580602582,0.0015738032645979869,0.0009558342343065607,0.0005594370259119215,0.00031452132627549534,0.00016919960940462277,8.669280626926296e-05,4.2069385057770066e-05
kaplan_kolmogorov | alpha=0.05,21,0.004833221435546875,0.011921736469514098,0.007097296478962878,0.004833221435546875,0.003941201933065213,0.0031876592090895168,0.0025567238531944833,0.002033166196762441,0.001602646577067325,0.0012518920702745892,0.0007425332914386348,0.00042314842433912865,0.0002309665051747132,0.00012030231583372324,5.9530569815119806e-05,2.783753938832047e-05,1.2222094211815342e-05
kaplan_kolmogorov | alpha=0.05,24,0.003220200538635254,0.008649950508985843,0.004909950170499924,0.003220200538635254,0.0025723332748596134,0.002035606906882184,0.0015954809426585335,0.0012382790237599258,0.0009513968074144337,0.0007234299438344528,0.00040492884686830257,0.0002165210744121146,0.00011021586109573504,5.31857362471452e-05,2.420906528239902e-05,1.0331798468551353e-05,4.10414209736728e-06
kaplan_kolmogorov | alpha=0.05,26,0.0044973790645599365,0.011959840638256874,0.006846336365999932,0.0044973790645599365,0.0035911211663850365,0.0028384095784110865,0.002220250188246046,0.0017183304040059649,0.0013154473182942013,0.000995803735995011,0.0005510519805140067,0.0002903006325219026,0.0001450627649764238,6.845642531096013e-05,3.0348514708833895e-05,1.2559472062378282e-05,4.814799985649683e-06
kaplan_kolmogorov | alpha=0.05,29,0.00266328826546669,0.007712797947013055,0.004209735656396737,0.00266328826546669,0.0020832484315295345,0.0016110519716841505,0.0012314652739340453,0.0009301752215369,0.0006940805038929671,0.0005114648587090035,0.0002670962623040109,0.00013202855915435565,6.152668303756635e-05,2.689972631408708e-05,1.0969526441974404e-05,4.143133450942943e-06,1.4370354065355578e-06
kaplan_kolmogorov | alpha=0.05,31,0.00362516101449728,0.010393367268883996,0.005720954892168237,0.00362516101449728,0.0028344998365288274,0.0021893905962809723,0.0016701866725444656,0.001258014000786854,0.0009353069587315436,0.0006861603523212695,0.000354253550151177,0.00017252349285151017,7.892378507469395e-05,3.37442245781773e-05,1.3402315847001193e-05,4.9085919394176054e-06,1.6430692958811795e-06
kaplan_kolmogorov | alpha=0.05,34,0.002124419203028083,0.00663280258611566,0.0034811228720358126,0.002124419203028083,0.00162720277786596,0.001229736238768984,0.0009167259049648385,0.0006739036401411232,0.0004883652874492782,0.0003487561739709655,0.00016991968336763295,7.764658859182407e-05,3.312605301084346e-05,1.3121616263408863e-05,4.793850904477863e-06,1.6023917627801945e-06,4.85287756008314e-07
