legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,22.823504042172846,67.27539954644767,410.4647090312864,744.950491503647,927.8506259206677,932.7929400856294,811.861229306919,631.5071733106946,466.945957547149,270.95325987852425,176.43661637842956,124.21630081662562,92.32708919295685,71.40904093728741,56.93072775690397,46.48121604835537
