legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,21890.568577785674,21691.907388262163,20929.11848083106,19135.867894373798,14717.71065029532,8239.769641808012,3145.02440010634,1032.088769815473,501.25760545050787,270.97934488034343,176.43661716855982,124.21630081664277,92.32708919296664,71.40904093729961,56.930727756889326,46.481216048367585
