,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,40,0.0006520990255012293,8.763263320714997e-05,0.00030728831190068173,0.0006520990255012293,0.0009272681972039081,0.0012979679066400592,0.0017889163504353767,0.002428111138018112,0.0032461532927625454,0.004275093349580284,0.007090345293594596,0.011080504730584478,0.016311426217793107,0.022597486297931207,0.029414102124268753,0.03588571533553664,0.04089689533976558
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,43,0.00041183224436736054,4.931174385873655e-05,0.0001860067233824864,0.00041183224436736054,0.0005970883252474218,0.0008511550131301104,0.0011932636555193332,0.001645548530022254,0.0022325628811582,0.0029803763961749365,0.005061385836403789,0.008061554939345105,0.012038037560575744,0.016835241974288272,0.02200995560253918,0.026827870045274236,0.030374172656682685
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,46,0.00029650185403795604,3.163261764667447e-05,0.00012835462273741395,0.00029650185403795604,0.00043830060034814113,0.0006362878636817713,0.0009073671745127112,0.0012713147914401313,0.001750405407450207,0.0023686282213562647,0.004118810172359757,0.006686184613927449,0.010127907434044769,0.01429811761975552,0.018775132402751166,0.02286393892670079,0.025716913597132757
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,48,0.0004428037987409539,4.676858723356167e-05,0.00019138152526887838,0.0004428037987409539,0.0006543080109422613,0.0009487289141943609,0.001350208094825635,0.0018864643714901063,0.0025879612274528085,0.003486434567186419,0.00599367205220435,0.009585913847005264,0.014254071253023116,0.01967910106103737,0.025168062099158152,0.029720345809306218,0.03226131431288196
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,51,0.000281344708932707,2.6476426553818083e-05,0.00011654757214818043,0.000281344708932707,0.0004238733096573501,0.0006259036186444047,0.0009060824228898309,0.0012862084539881128,0.0017906596988714045,0.0024452746774372893,0.004304430055428373,0.007016385052311856,0.010583353491810934,0.014749765165522635,0.018946716904211864,0.022353167021877316,0.024105535974351937
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,53,0.000406031577695809,3.7828195288668474e-05,0.0001679302219111178,0.000406031577695809,0.0006114815769469512,0.0009018474742681926,0.0013029341977197064,0.0018443528076319872,0.0025584051022432084,0.003478158779331956,0.006053046204668827,0.009720882781787671,0.014393938346083943,0.01961772446600113,0.02454357762914622,0.02807882978008461,0.029222484494551462
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,56,0.0002528784750993607,2.099159215061247e-05,0.00010024361516884502,0.0002528784750993607,0.00038829504577765986,0.0005832074435416413,0.0008570657110946161,0.0012326261949644824,0.0017351988277456798,0.0023912235249544662,0.004261095883827815,0.006974454392806697,0.010475835111751349,0.01441295794978179,0.01811117792004912,0.02070088192133104,0.02140309168762378
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,58,0.00036107098772409155,2.9672989603632235e-05,0.0001429032227041956,0.00036107098772409155,0.0005542029420335681,0.0008313968230973966,0.0012193505244049365,0.0017487338057037565,0.0024528171282343692,0.0033651280875277357,0.005928424756685843,0.009560094863904696,0.014096284668303854,0.018966024868559795,0.02321187755473297,0.025726959362670374,0.025670630054570768
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,60,0.00044610282693427396,3.629433808270372e-05,0.00017627429103883908,0.00044610282693427396,0.0006844432672216118,0.0010255463997953201,0.001501082872372826,0.0021467312080717116,0.0030001484614913016,0.004097742609471924,0.007137053772061331,0.011339027698050176,0.01641278650667033,0.02159539554714462,0.025741597552804713,0.027666213510484174,0.02664147068507783
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,63,0.0002610956718704892,1.8926978192140446e-05,9.888478630656434e-05,0.0002610956718704892,0.0004084402866208941,0.0006232437375091905,0.0009279166148080986,0.0013482725899863,0.001912208847435726,0.002647451973660524,0.004721488439583021,0.007645272904918009,0.01122545569856568,0.0149100224083045,0.017850770589096513,0.019167797485895883,0.018337081469461093
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,65,0.0003619415522845508,2.5974981583049772e-05,0.00013685883023738398,0.0003619415522845508,0.000565970234940817,0.0008625837406762007,0.001281685413890834,0.0018570690852680255,0.002624274677703884,0.003617158648213571,0.006377566238081298,0.010174263886108832,0.014664863660270458,0.01904844526020909,0.02221153559466412,0.02312756267747312,0.021352477482516043
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,68,0.00021866805074213108,1.3982339448136323e-05,7.924931516823775e-05,0.00021866805074213108,0.0003486317210529535,0.0005411106331664181,0.0008178391848801788,0.0012039550911600166,0.0017265694750086345,0.0024123102584525653,0.004355089970169731,0.007081126707321747,0.010353373491667409,0.013575594550949713,0.015899455391686943,0.016539963477613624,0.01517059041652345
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,70,0.00030623854854375547,1.9386060332444228e-05,0.00011080889254544821,0.00030623854854375547,0.000488053769540065,0.0007565979577040978,0.0011412378264097302,0.0016753146819747167,0.002393832601105624,0.003329725121100948,0.005943043797170766,0.009520244952306378,0.013664435116200694,0.017521684218701827,0.019986632020703384,0.020161737346019063,0.0178466330225661
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,73,0.00018607502827367294,1.0495315536828052e-05,6.453252461993343e-05,0.00018607502827367294,0.00030235860057897633,0.00047734382875135717,0.0007323926513066838,0.0010923453614052705,0.001583980726707608,0.0022333425286302708,0.0040816187024518575,0.006663905623166085,0.009702348752192707,0.012559042229601245,0.014388801710274448,0.014501535143377448,0.012752397782137161
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,75,0.0002613225969808719,1.4592159443888113e-05,9.048406435049716e-05,0.0002613225969808719,0.00042446066085099685,0.0006693060588041666,0.0010248647801893867,0.0015242648102934736,0.0022022872241484527,0.0030913266844288874,0.005585455272278888,0.00898439717597765,0.01284106459461723,0.01625503311787962,0.018138290091767203,0.01772644851329054,0.015043885142171249
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,77,0.0003182072954626029,1.7590894659673117e-05,0.00011000434493041908,0.0003182072954626029,0.0005166505074108823,0.0008136965893962781,0.0012434646817895227,0.0018441879211743971,0.0026548642590775405,0.0037100414733058514,0.006627183876001796,0.010502515776932222,0.014735656016421756,0.018241623660882857,0.01982496157571955,0.018787707183555193,0.015387655756154259
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,80,0.000183946078523029,9.060372083292831e-06,6.094892441225547e-05,0.000183946078523029,0.0003045114875188511,0.0004884057953869265,0.0007591951760906873,0.001143986535286648,0.0016712853332850031,0.002367434015379501,0.004330167403281782,0.0069940095826841455,0.00995421092239632,0.012439311079293042,0.013578429154127446,0.012856180903357845,0.010460686457716063
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,82,0.00025282715844859654,1.232861861058344e-05,8.363803253534053e-05,0.00025282715844859654,0.00041837248835435183,0.0006702218324431459,0.0010397294579034063,0.0015623045067953002,0.0022741493698175187,0.0032070945812210042,0.005799294338793692,0.009228490000028308,0.012893633053194598,0.01575694375072666,0.01675195757621068,0.01538027310214597,0.012077378051001867
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,84,0.0003031699178795931,1.4635649316821051e-05,0.00010013150942314003,0.0003031699178795931,0.0005014778417567532,0.0008023900335354988,0.0012422712947339322,0.0018613997485477896,0.0026997065707058707,0.003790310995263883,0.006776022031413294,0.010623417791522026,0.014570450042211597,0.017413129636346704,0.018030625409699987,0.0160525973371139,0.012165062079913684
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,87,0.0001732486050083674,7.452008458264375e-06,5.4844137197226994e-05,0.0001732486050083674,0.0002921876177549449,0.00047610975256406467,0.0007497900527393304,0.0011414545655009428,0.0016800727335662166,0.002390986935329918,0.004376769891161774,0.00699359342502538,0.009730016327643311,0.011738508242403918,0.012208187935744528,0.010858922735255105,0.008175329988914671
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,89,0.00023638692970570337,1.0066123334787719e-05,7.471167865541341e-05,0.00023638692970570337,0.0003985123350472977,0.0006485827046627932,0.0010193588712349576,0.0015474760129093003,0.002269431045631201,0.0032153748568966157,0.005818951038124927,0.009160629686923152,0.012511303518306696,0.014760772571185113,0.014951603231572939,0.012896128112915144,0.009369971957156126
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,92,0.00014083131732151624,5.343375970446479e-06,4.266188901793422e-05,0.00014083131732151624,0.00024207167179722924,0.0004012167510959376,0.0006414199634691139,0.0009893160296971612,0.0014723825210284326,0.0021145896912556084,0.003918462990414221,0.006287146616745971,0.008710343946083669,0.01037378651590897,0.010554078512527027,0.009094794937036134,0.006564798412782578
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,94,0.00019529130742782175,7.335582384668896e-06,5.906474389449106e-05,0.00019529130742782175,0.0003355474079059058,0.0005554785593225665,0.0008862573763721071,0.001363108104760863,0.002021340692567448,0.0028900840738328073,0.005294643163311966,0.00836967303779991,0.011382934926128655,0.013257555188549463,0.013136716747053568,0.01097729827410855,0.007646881355008692
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,96,0.00023519564859212033,8.746134729149599e-06,7.10197709189882e-05,0.00023519564859212033,0.00040394897017572725,0.0006679104560915188,0.0010635060168753864,0.0016311287869861615,0.00241002242271258,0.0034305009280761133,0.0062132716340499,0.0096766736644569,0.012919208286964075,0.01471472937903073,0.014200905887591236,0.01150696300681876,0.007735885046275817
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,99,0.0001346798881587493,4.462388027529912e-06,3.897880648417613e-05,0.0001346798881587493,0.00023584484555043937,0.0003971271861322045,0.0006432103143137906,0.0010022984421113048,0.001502873503179643,0.0021684515506071264,0.004021509229467928,0.0063833996995703345,0.008645026468228878,0.009939812213466698,0.009634879533311077,0.007799952756069785,0.005209437043396464
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,101,0.0001838944043717162,6.032096682145433e-06,5.313722579016412e-05,0.0001838944043717162,0.00032189809310338664,0.0005413771959766436,0.0008750895270871302,0.0013597980235831202,0.0020315306997702454,0.00291820760879847,0.005350472207413879,0.00836737126530727,0.011124163725033118,0.012507957967755846,0.011808504524154398,0.009269933571619975,0.005974971628322476
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,103,0.00021918505529456967,7.117802169359392e-06,6.323330389257242e-05,0.00021918505529456967,0.0003835191694739532,0.0006442389162144872,0.001039270571980002,0.0016103801668591394,0.0023971820055115334,0.0034281459640145098,0.006214008064815229,0.009574204447022857,0.012495253586513341,0.01373951188263889,0.012633397730518478,0.00961696264524337,0.0059821535767652185
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,106,0.0001245851249261412,3.604780872072675e-06,3.444902478939285e-05,0.0001245851249261412,0.00022226380666370949,0.00038022451958846614,0.0006239121840360494,0.0009822431397401314,0.0014838299798181733,0.002150964661176391,0.003992292287858593,0.006269175518072461,0.008299602440452499,0.009212531640571993,0.008508092381377156,0.006470695640667489,0.00399871206196956
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,108,0.0001693391565840146,4.850709483814965e-06,4.674904083730429e-05,0.0001693391565840146,0.00030198557328305043,0.0005159835932150601,0.0008449838063947586,0.0013265443904559506,0.0019966895106538042,0.002881543436103732,0.005287505175168223,0.008180368398903426,0.010631236207569172,0.01154018202068458,0.010380212423566824,0.007655279562672501,0.004565523884605446
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,110,0.00020105985228609436,5.701753347853588e-06,5.541728485116618e-05,0.00020105985228609436,0.00035841024079275616,0.0006116576779241593,0.000999654836856436,0.0015649531372366739,0.0023470032868348014,0.003372048652492057,0.006117247434881509,0.009324210343924876,0.011895618064555044,0.012627666157329598,0.011062595982928209,0.007911300928299461,0.004553421690211785
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,112,0.0002278228956734662,6.396105656701448e-06,6.269340019771585e-05,0.0002278228956734662,0.00040595572087027,0.0006919664088396411,0.0011286409379687502,0.0017619148999494037,0.0026328183776788733,0.0037658805045411668,0.006754066481730248,0.010142740249817815,0.012702648992443895,0.013186743729297346,0.011251538332309777,0.007802590150159277,0.004334002588923906
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,115,0.00012600557845453243,3.151996583816354e-06,3.32345677612212e-05,0.00012600557845453243,0.00022892724936208214,0.00039738853105891704,0.0006593071535700074,0.001045713395829886,0.0015857736072250484,0.002299204800944794,0.004222338046126532,0.006462494515700583,0.008210009601902114,0.008603643502438444,0.007373286070587672,0.00510844816225037,0.0028189598675440594
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,117,0.00016880611292203663,4.180414349949393e-06,4.445217386402819e-05,0.00016880611292203663,0.00030656469223735934,0.0005315183937735273,0.0008800754450385152,0.0013919468465193312,0.0021031719315470054,0.003035825115579904,0.005511739367563083,0.008311316440599292,0.010365191724293944,0.010622415133422386,0.00886629802275722,0.005956707436263703,0.0031722439386430274
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,119,0.00019813035339872465,4.857551000905983e-06,5.209072731397702e-05,0.00019813035339872465,0.0003596758070738575,0.0006228532219168931,0.0010292395527824814,0.0016232936093241415,0.0024438402670030066,0.003511885023956888,0.006303602120076786,0.009364916196911105,0.01146503702830635,0.011490226261326522,0.00934088475001737,0.006085384125317699,0.0031275820138888764
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,122,0.00011120439457283767,2.429215306622597e-06,2.802251836876629e-05,0.00011120439457283767,0.00020582995630683758,0.0003629899180697785,0.0006101364732646944,0.0009776949074560015,0.0014937283784636037,0.0021758549598419764,0.003999033049155189,0.0060551835212535295,0.007519749269010289,0.007607675018562539,0.006211775116222583,0.004043120860211472,0.00206436726850541
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,124,0.00014985725152625974,3.240835717942496e-06,3.770227422718946e-05,0.00014985725152625974,0.00027726218561537254,0.0004883767137797877,0.0008192501307124006,0.0013090937487059962,0.0019927950678689096,0.002889924190159401,0.005251073311927134,0.0078334731008521,0.009549803834109789,0.009448225097126893,0.007513709181312755,0.004742326153174341,0.0023368027963044827
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,126,0.00017654118880475512,3.7797275386674287e-06,4.434456549902819e-05,0.00017654118880475512,0.00032650149447205785,0.0005744176874293125,0.0009616532902176544,0.0015323240412333963,0.0023241605105879027,0.0033554859813253813,0.006027727915926349,0.00885918708654603,0.010602249295064132,0.010257959526491006,0.007945212353707268,0.004862712408886878,0.0023124355287888507
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,129,9.932086493464626e-05,1.8946659276021968e-06,2.3911711130484233e-05,9.932086493464626e-05,0.00018728631251619396,0.0003355522552411555,0.0005714162045303249,0.0009250823606772192,0.0014239293567840678,0.0020838602593274973,0.00383303999916205,0.005741703982920305,0.0069702671003985936,0.006807816844861329,0.00529610675273474,0.003238402470687481,0.0015299294385335233
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,131,0.00013400996878723146,2.5308386185259173e-06,3.2211566140619506e-05,0.00013400996878723146,0.00025259741362422875,0.0004520238474090179,0.000768215179156885,0.0012401910586263202,0.001902042652322677,0.0027711874296995065,0.005039381527422982,0.007437186024922896,0.008863011465035866,0.008465389443877659,0.006414106807695689,0.0038031750703060164,0.001733992842381507
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,133,0.0001580169673824476,2.9543793837315886e-06,3.792128364610243e-05,0.0001580169673824476,0.0002977294283382009,0.0005321481252283571,0.0009025748329298326,0.0014530039514876285,0.0022203531895973877,0.003220573475765703,0.005790034235030775,0.008418728311533152,0.00984879743480942,0.009199326331071964,0.0067886848518467985,0.003903298966562254,0.0017174859902763192
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,135,0.00017791708296666927,3.293179365046399e-06,4.2628645072608664e-05,0.00017791708296666927,0.0003350903628883783,0.0005982063731839228,0.0010125835443581328,0.0016255199539976304,0.0024749770958195205,0.0035739447420849823,0.006352319503191238,0.009099795952023431,0.010450387862837038,0.009545801911481666,0.006860921002110775,0.00382529229567445,0.0016243754458131834
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,138,9.7836395160427e-05,1.613525682624325e-06,2.2467778175149536e-05,9.7836395160427e-05,0.00018787593286863748,0.0003415637242397619,0.0005881027936724674,0.0009592027966783939,0.0014821148440040991,0.002169448494769811,0.003948302248966925,0.005764570118289603,0.00671540430941143,0.006192238091713075,0.004470148871762408,0.002490033611882974,0.0010504527703472358
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,140,0.00013051259609833264,2.130899969399678e-06,2.992379603220784e-05,0.00013051259609833264,0.0002505240266936848,0.0004549129485111581,0.0007816979038211782,0.001271375989204916,0.00195735246717512,0.0028523448107651236,0.005132153679076867,0.007382273742643305,0.008442273711549016,0.0076127593047240075,0.0053525017367923745,0.0028911863040118153,0.0011770849390555999
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,142,0.00015256074303268084,2.465974744620408e-06,3.492300650510922e-05,0.00015256074303268084,0.0002927291675240214,0.000530912850863374,0.0009104645336883579,0.0014766445088721732,0.002265137650611589,0.003286193152139062,0.0058455757748465354,0.008284222313191675,0.00930004548607939,0.008201153328620392,0.005616037867722182,0.0029416115828914844,0.0011557860693757456
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,144,0.00017060220544598325,2.730018970981639e-06,3.899043164867708e-05,0.00017060220544598325,0.0003272156682577239,0.0005927473976206544,0.0010144685731354203,0.001640700776060621,0.002507677246713372,0.003621893092435088,0.006369515749070752,0.008893338523287537,0.009800815101969158,0.008451995235328162,0.005637086737553032,0.0028631628820379655,0.0010856718758264457
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,147,9.329529973317366e-05,1.330204743371636e-06,2.0436615385503632e-05,9.329529973317366e-05,0.0001824465407587615,0.0003365756480890629,0.0005859402135182958,0.0009628083431625415,0.0014933948258918754,0.0021863992399207156,0.00393710324249368,0.0056026362408395005,0.006263171182082193,0.005452388616646954,0.0036524696476241806,0.0018534418675014508,0.0006982019099666931
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,149,0.00012399072532881232,1.7501816374866219e-06,2.7117083614354096e-05,0.00012399072532881232,0.000242376950559301,0.00044659792336555813,0.0007759191313284151,0.0012713960682879076,0.0019648946636354496,0.0028639115357646967,0.005098512812020634,0.007148140752130978,0.007844386714925848,0.006678188982481293,0.004357113726649747,0.00214401237493375,0.0007794526803801876
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,151,0.000144446053306439,2.018528088609716e-06,3.154017016817121e-05,0.000144446053306439,0.00028225006080386515,0.0005194428243104084,0.0009006719935451523,0.001471664881759406,0.0022661619712815734,0.0032883404378380907,0.005787583499958496,0.007994306741013441,0.008612133482868888,0.007169975148728904,0.004556152156104162,0.0021740155675427095,0.0007627558030815039
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,154,8.05182903736239e-05,1.0025392075287984e-06,1.6851117327644628e-05,8.05182903736239e-05,0.00016041660774501014,0.0003006522980594232,0.0005302676190114336,0.0008803049211441737,0.0013756491748201807,0.002023412159733424,0.003646543504814431,0.005133601487088967,0.0056099188626842844,0.0047147530597742935,0.0030091501544289956,0.0014345289108954062,0.0005000134734946053
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,156,0.00010795370844346742,1.3306982371632712e-06,2.255673802233477e-05,0.00010795370844346742,0.00021499016676321167,0.0004024501753372598,0.0007083890628292988,0.0011727021823648692,0.0018259374976471816,0.0026737947808672343,0.004763889676122256,0.006607488348365961,0.0070881822954324365,0.005825650656129291,0.003621343521244636,0.0016740607284048137,0.0005631239700616438
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,158,0.0001265522495703391,1.544354791160139e-06,2.640056197498992e-05,0.0001265522495703391,0.0002519284111294166,0.0004710304648356749,0.0008274425875119431,0.0013659399898829107,0.0021191095352029008,0.0030893070085067902,0.0054416583851978634,0.00743600961458469,0.007830733776032,0.006293890859280275,0.00381052549373104,0.0017081357979599665,0.0005545179431969641
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,160,0.00014173695009494388,1.7123616318133534e-06,2.9520992725103126e-05,0.00014173695009494388,0.00028204383352392024,0.0005267042019366409,0.0009233892250032564,0.0015200448996796371,0.0023496426355276586,0.003410161746081051,0.0059385684056656,0.0079951090094185,0.008265154013461213,0.006496431860180343,0.0038307245883353047,0.0016651543284613417,0.0005216847044532287
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,163,7.756833357372166e-05,8.349771108114892e-07,1.548489059278186e-05,7.756833357372166e-05,0.00015737813929289925,0.0002992995561667872,0.000533735100585558,0.0008926745081269783,0.001400332189106734,0.0020601321227391063,0.0036734861437580364,0.005040553709372185,0.005285782531671439,0.004194002658383624,0.002483928454430253,0.001078732241989489,0.00033575060463992065
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,165,0.000103111635791979,1.0988362552120423e-06,2.0551140520866936e-05,0.000103111635791979,0.00020911918080617265,0.0003972225182839818,0.0007069402331735414,0.0011790383488356178,0.0018428478563148555,0.0026991000545767124,0.004758158409559282,0.006432394841454972,0.006621673823070413,0.005138003345562518,0.0029637743947753224,0.0012481183176713724,0.0003749033358428259
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,167,0.00012012318650299371,1.2673230745801212e-06,2.3903399428486615e-05,0.00012012318650299371,0.00024352260673129097,0.0004620166217485824,0.0008206076951214828,0.0013647675297969889,0.0021254155022375465,0.0030991232366994644,0.005401263183572914,0.0071938784492705425,0.007269796080913449,0.0055164033851968965,0.003099182514424907,0.00126559225057591,0.00036687469564766816
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,169,0.00013390115708576854,1.3985565211651075e-06,2.660245558113965e-05,0.00013390115708576854,0.00027134574584002525,0.0005141853021611421,0.0009114372830587428,0.001511568210850477,0.002345505870178021,0.0034048424967271645,0.005866648933788312,0.007698246519101337,0.007636862866813381,0.0056670359555300335,0.00310089801291412,0.0012279202881144353,0.0003435219798406665
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,172,7.3008043003831e-05,6.794290376924912e-07,1.3902212079111381e-05,7.3008043003831e-05,0.00015084669995609997,0.00029110116751704244,0.0005248712094268705,0.0008844014898682702,0.001392678212123469,0.0020492838697793786,0.003615528108154091,0.004835380677628177,0.004865845690062964,0.00364497690701138,0.0020032291682556534,0.0007925275041059295,0.00022026638749673454
bayesian | a=1 | b=1 | critical_value=0.0022277832041205444,174,9.681274030214792e-05,8.919512211366319e-07,1.8405613057915516e-05,9.681274030214792e-05,0.00019995113188508022,0.0003853987710399395,0.0006935028911175711,0.001165260041742417,0.0018283013575232684,0.002678333308372206,0.004671655651239977,0.006155505300004403,0.006080725734052267,0.004454500921174091,0.002384378982013374,0.0009147344411181684,0.00024535184100019666
