legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.12636279296874997,62.78668198544426,74.856872525054,93.52605602149109,109.68299775185366,133.78930778726607,170.77164921448502,227.41132094442594,272.57312203770834,215.46232088177962,146.25331019153148,108.19965366079649,85.6013155570884,71.59036752168879,62.7730021231833,57.27135917111527,53.930070666512535
