legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.12636279296874997,0.0032615096004396694,0.016778445655117862,0.04919579519709373,0.0855797514723036,0.15258877469338503,0.28357408941829093,0.5610814856704374,0.9999999999999997,0.9999999999999991,1.0,0.9999999999999994,0.9999999999999998,0.9999999999999992,0.9999999999999997,0.9999999999999994,0.9999999999999994
