,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,12,0.001953125,0.0006742024525371096,0.0012964236401834266,0.001953125,0.002379896137161639,0.002886476355590772,0.0034851575094439462,0.004189663822832503,0.005015244209958987,0.00597875780106261,0.008395512384055615,0.011609505791999996,0.015819114447886477,0.021250649172913413,0.02815478368611062,0.03679916845329675,0.047455841831999974
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,15,0.0018310546875,0.0005631697361349045,0.0011649144261232196,0.0018310546875,0.0022748653708883535,0.0028098115435862808,0.003450907124019887,0.004214885599045956,0.005120250885605003,0.0061872968731636726,0.008896388652888375,0.012538266255359995,0.017330472642237554,0.023501517933308402,0.03127377062285795,0.0408382451827306,0.05232006561977998
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,18,0.0015106201171875,0.0004139719937893649,0.0009211360459288065,0.0015106201171875,0.0019135334899187085,0.0024069609951099936,0.0030069541341475516,0.0037314281051099474,0.004600161401899675,0.005634736613527666,0.008295889535929331,0.011916368249094138,0.0167078788786597,0.022871902867267896,0.030569685460563177,0.039882172857108655,0.050760927664310534
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,21,0.0011968612670898438,0.00029223835436567987,0.0006995006645214709,0.0011968612670898438,0.0015457919285080562,0.0019801382487577373,0.0025162566545149775,0.0031724805282086874,0.003969076759576564,0.0049281155989174584,0.007429280803758794,0.01087639429280956,0.015469163489254,0.021376828954751508,0.028696986529249076,0.037404611709178893,0.04729610979873904
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,24,0.0009337663650512695,0.00020314649397450358,0.0005230682393563378,0.0009337663650512695,0.0012296226891183133,0.0016040867006882808,0.0020734278818791306,0.002656003954116648,0.0033721880998709318,0.004244182181864894,0.006551435231741937,0.009775339199492533,0.0141032175682882,0.019673885147829438,0.026526960012035288,0.03454437624725989,0.04339374734969551
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,27,0.0007245093584060669,0.00014044064285760716,0.0003889913367194074,0.0007245093584060669,0.0009727563191814878,0.0012923243372080697,0.0016991600624373289,0.0022114128501466318,0.0028493476737930065,0.0036351179618517413,0.005745627808054118,0.008737558340286965,0.012787361463754636,0.018007289254026646,0.024386531286588835,0.031727870134674686,0.03959499123117109
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,30,0.0005615763366222382,9.699186555022747e-05,0.0002889884824739048,0.0005615763366222382,0.0007687679687022631,0.0010400979361360947,0.0013910369803393646,0.0018393736770292068,0.0024051276115660304,0.0031102981777630318,0.0050338185184663235,0.007802025537349969,0.011582510542006296,0.01646514563340579,0.022396059165550097,0.029111428033184554,0.03609211834554724
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,32,0.0008715607691556215,0.00014902508605465502,0.00044778957734597504,0.0008715607691556215,0.0011926428291689976,0.001611638675817673,0.0021511033104360737,0.0028364192485423167,0.0036954062822973912,0.004757640196213043,0.00761243685893153,0.011624317795220036,0.0169405246212344,0.023550325629183463,0.03119919036973887,0.039325229537053724,0.04705226483815198
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,35,0.0005688582314178348,8.666494357257047e-05,0.0002801277670579333,0.0005688582314178348,0.0007936759011777879,0.0010922246302006802,0.0014828841596562497,0.001986607796359446,0.002626615155526578,0.003427809558755915,0.005615977267746278,0.008740299746278013,0.01292082342491236,0.018132418139076133,0.024127174899219225,0.030383334169235846,0.03611554956368218
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,37,0.0008331260032719001,0.00012565659760889122,0.0004096070045968107,0.0008331260032719001,0.0011619196174440286,0.0015970671662507371,0.002163951824182621,0.0028908819756811297,0.003808362528904709,0.004947935428217013,0.008014367616294035,0.012288650790533746,0.017833316277247643,0.02447399317285158,0.03171728169486135,0.03873120024431548,0.04443039322245614
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,40,0.0005241265353106428,7.043499012700995e-05,0.00024698389655492117,0.0005241265353106428,0.000745294577201165,0.0010432455735212252,0.0014378468484806627,0.0019516015641035738,0.0026091053841325825,0.003436119021528673,0.0056988861623147,0.00890598870236079,0.013110357438328923,0.018162796963177,0.02364167225034035,0.02884325065737023,0.03287100152145971
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,43,0.0003760090207833855,4.502236232116205e-05,0.00016982693044254946,0.0003760090207833855,0.0005451506033539419,0.0007771173029774722,0.001089467628591024,0.0015024105078894228,0.0020383634216674254,0.0027211283856929326,0.0046211212409474865,0.007360320665010207,0.01099090898591241,0.015370828622532154,0.020095419838506573,0.024494248042485147,0.027732075557340446
