legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,23.950426073156,66.45832896949796,359.3329406551725,677.4832797177572,878.5619683104792,904.5097326108456,798.7762182746816,625.8287659091433,462.2735384045755,265.9916214881347,172.48597894474605,121.22927914740131,90.07125218928341,69.69795273981617,55.6306012898832,45.495094926310436
