legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,27.0,67.0,503.0,1174.0,1418.0,1397.0,1204.0,913.0,658.0,375.0,242.0,169.0,124.0,96.0,77.0,63.0
