legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,1989.7398693148436,1971.1971837944814,1918.0690933881986,1829.4037463866616,1633.3363121418097,1311.2242421114324,948.4796778693367,656.99326015608,465.4648205098291,265.9948046947784,172.48597906480856,121.22927914740484,90.07125218928542,69.69795273981637,55.630601289883884,45.49509492631043
