legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.005078125000949219,0.04932050993964191,0.159656964949654,0.5840872967624188,0.8608068391153417,0.9776084643416071,0.999691347436851,0.9999999999999615
