legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058210337200629486,1000.0,1000.0,1000.0,1000.0,1000.0,490.0,72.0
bravo_without_replacement | p=0.55 | alpha=0.059476562499999996,1000.0,1000.0,1000.0,554.0,360.0,230.0,112.0
