legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058210337200629486,47.0,57.0,84.0,122.0,188.0,173.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.059476562499999996,570.0,684.0,570.0,387.0,268.0,179.0,95.0
