legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058210337200629486,19977.686395215816,19159.657848353192,16574.772211094038,13110.427306470488,7598.6372515263765,897.5687439190673,36.66583738928154
bravo_without_replacement | p=0.55 | alpha=0.059476562499999996,19971.667072014217,15344.470375218747,2929.4491896013487,472.9779678355109,219.29059907731747,149.15699778811194,81.39224397043795
