legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08725292968750001,500.0,500.0,500.0,110.0,50.0,30.0,20.0
bravo    | p=0.55 | alpha=0.099435546875,500.0,500.0,220.0,160.0,120.0,90.0,60.0
