,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08725292968750001,10,0.010680725667193683,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
bravo    | p=0.7 | alpha=0.08725292968750001,410,3.1027955186205854e-08,3.1027955186205854e-08,1.2240369052751e-06,8.105226812990827e-05,0.0005438965285480998,0.0018563818974360832,0.002932009119995569,1.5035214415523795e-06
bravo    | p=0.7 | alpha=0.08725292968750001,420,2.531758715435566e-08,2.531758715435566e-08,1.0893922174968074e-06,7.932260826234393e-05,0.0005537616014912378,0.001930502017335145,0.003032881521381972,1.2070107204987554e-06
bravo    | p=0.7 | alpha=0.08725292968750001,430,2.0101668385775396e-08,2.0101668385775396e-08,9.436651643477618e-07,7.556981946538892e-05,0.0005488415452503229,0.001954092105559292,0.0030525515664910183,9.405852518168539e-07
bravo    | p=0.7 | alpha=0.08725292968750001,440,1.5739429363029944e-08,1.5739429363029944e-08,8.06383128000517e-07,7.10445606766083e-05,0.0005368441648291094,0.001952112488796527,0.003031734116876459,7.220971091847235e-07
bravo    | p=0.7 | alpha=0.08725292968750001,450,1.2221312207714574e-08,1.2221312207714574e-08,6.835858231809361e-07,6.628332157973905e-05,0.0005211973107880002,0.0019357196771858062,0.0029885530068504574,5.494440863253672e-07
bravo    | p=0.7 | alpha=0.08725292968750001,460,9.436848860464268e-09,9.436848860464268e-09,5.764838912262021e-07,6.154497121953923e-05,0.000503662099408386,0.0019107132861531644,0.0029323891920918356,4.155931731982124e-07
bravo    | p=0.7 | alpha=0.08725292968750001,470,7.257572781379233e-09,7.257572781379233e-09,4.843978717368548e-07,5.696122087290501e-05,0.00048522868022686885,0.0018804180929951854,0.0028685921185779236,3.129980938049228e-07
bravo    | p=0.7 | alpha=0.08725292968750001,480,5.564411866108565e-09,5.564411866108565e-09,4.059278029712924e-07,5.259909706133767e-05,0.00046648709594171965,0.0018468729400577238,0.002800419973642228,2.3494725959481497e-07
bravo    | p=0.7 | alpha=0.08725292968750001,490,4.2557126118555855e-09,4.2557126118555855e-09,3.3946142662812573e-07,4.849037179681177e-05,0.00044780207245937316,0.0018113895706609023,0.002729950678828085,1.7588408352562497e-07
bravo    | p=0.7 | alpha=0.08725292968750001,500,3.248072490234453e-09,3.248072490234453e-09,2.8340268098691476e-07,4.4646738774176883e-05,0.00042940358570164714,0.0017748417020982713,0.002658552728778812,1.3136854396815313e-07
bravo    | p=0.55 | alpha=0.099435546875,30,4.0638722839373223e-07,4.0638722839373223e-07,1.136121864792583e-06,4.8865515144173586e-06,1.2164672861364288e-05,2.9670216552977297e-05,0.00010418785406900486,0.002065228293757177
bravo    | p=0.55 | alpha=0.099435546875,40,1.951836079992851e-05,1.951836079992851e-05,5.495206157738815e-05,0.00023224271952983113,0.0005609933614180956,0.0013065704741475979,0.004159417537117194,0.05260697169941535
bravo    | p=0.55 | alpha=0.099435546875,50,0.00012981527933249193,0.00012981527933249193,0.0003661628191282123,0.0015071343825997575,0.0035087922989838587,0.007743347545150811,0.022049388140905762,0.16864427018061298
bravo    | p=0.55 | alpha=0.099435546875,60,0.0001154991175885946,0.0001154991175885946,0.0003493902820160285,0.0015476071567563949,0.003703627407130293,0.00826040324178838,0.02309862664067326,0.13454014606733494
bravo    | p=0.55 | alpha=0.099435546875,70,0.0003594140037375362,0.0003594140037375362,0.0010917938946138103,0.0047280625980217665,0.01093679421625074,0.02318958871202942,0.05833895675082726,0.21050155580331656
bravo    | p=0.55 | alpha=0.099435546875,80,0.0006850165623090594,0.0006850165623090594,0.0020732908965695484,0.008659432458693009,0.019160708920156186,0.0381604990280426,0.08456920630294056,0.17383585289264264
bravo    | p=0.55 | alpha=0.099435546875,90,0.0010796901443700599,0.0010796901443700599,0.003252739209478188,0.01307981183925655,0.027646547891316965,0.05163526875866996,0.10052183966886269,0.11645814894501486
bravo    | p=0.55 | alpha=0.099435546875,100,0.0004998951678354219,0.0004998951678354219,0.001606696828977729,0.006887242099509459,0.014853397104424022,0.02779620097907601,0.052344133727480105,0.0436037253512501
bravo    | p=0.55 | alpha=0.099435546875,110,0.0010310919187124607,0.0010310919187124607,0.0033304082267322324,0.01396845454258752,0.02912743500700602,0.05182610995361999,0.08779026632131004,0.045171385158033026
bravo    | p=0.55 | alpha=0.099435546875,120,0.001426838861915724,0.001426838861915724,0.004588391368320377,0.018527721761432792,0.03689623482468649,0.06153611255461403,0.0914677146759221,0.02636935888539138
bravo    | p=0.55 | alpha=0.099435546875,130,0.0017899594334711806,0.0017899594334711806,0.005726227555005644,0.02222830444634731,0.04222505714632502,0.06592218267748594,0.08577807542828172,0.013729636929632203
bravo    | p=0.55 | alpha=0.099435546875,140,0.0007233290529053695,0.0007233290529053695,0.0024675387176407303,0.010196194148140419,0.019733851851157575,0.03080987722692355,0.03863348560818178,0.004372072431294534
bravo    | p=0.55 | alpha=0.099435546875,150,0.0013556358525939807,0.0013556358525939807,0.0046492967386688,0.018800373328380377,0.035174788696570335,0.0521923680274529,0.05880403984566484,0.004084213252058293
bravo    | p=0.55 | alpha=0.099435546875,160,0.0017213698475191301,0.0017213698475191301,0.005877358286736887,0.022866709761596885,0.040826051199403704,0.056719290922793646,0.05594597977621706,0.0021532370336682072
bravo    | p=0.55 | alpha=0.099435546875,170,0.002014651268404302,0.002014651268404302,0.0068426266317913945,0.0255767469016954,0.04352507171740504,0.05653992820546274,0.04870627527607321,0.0010292300136081419
bravo    | p=0.55 | alpha=0.099435546875,180,0.0007775043004115387,0.0007775043004115387,0.0028168450832621724,0.011206068288643563,0.019419083618751744,0.025203962889562274,0.020879538100396482,0.00030849282257203544
bravo    | p=0.55 | alpha=0.099435546875,190,0.0014084734836307005,0.0014084734836307005,0.005131426354460404,0.01997542279637588,0.03345036645976359,0.041234182200693706,0.030647078614382497,0.0002757623614350628
bravo    | p=0.55 | alpha=0.099435546875,200,0.0017316862511196566,0.0017316862511196566,0.006281237922727047,0.023515028857512936,0.03755159809524854,0.043298075092941604,0.028113398715944007,0.00013871263674223347
bravo    | p=0.55 | alpha=0.099435546875,210,0.0019717260743942113,0.0019717260743942113,0.00711467159410588,0.02557672847099088,0.03890346975010639,0.04189914276887079,0.023708036157098905,6.354032792635955e-05
bravo    | p=0.55 | alpha=0.099435546875,220,0.000746193943806987,0.000746193943806987,0.002873614000168114,0.010996928016865408,0.01702846060263537,0.018312197689355776,0.009947915503583439,1.84591088998023e-05
bravo    | p=0.55 | alpha=0.099435546875,230,0.001332152519572694,0.001332152519572694,0.005160028357444087,0.019318982023467584,0.0288949725873467,0.02949053694357285,0.014349465804490005,1.6080505766544895e-05
bravo    | p=0.55 | alpha=0.099435546875,240,0.001614739634402957,0.001614739634402957,0.006227611994574665,0.022413473698295498,0.03194775914081775,0.03046868959774665,0.012923950720426772,7.857892717887504e-06
bravo    | p=0.55 | alpha=0.099435546875,250,0.001815803120308482,0.001815803120308482,0.006967064620583823,0.024067495150463088,0.032653476559261596,0.029058847038469823,0.010718188844995943,3.501763326283439e-06
bravo    | p=0.55 | alpha=0.099435546875,260,0.0006806779690427139,0.0006806779690427139,0.002789083593405128,0.010259777163121235,0.01416817949832946,0.012582682095186733,0.004448891485138106,9.967765579686276e-07
bravo    | p=0.55 | alpha=0.099435546875,270,0.0012067807875446013,0.0012067807875446013,0.004974550363699582,0.017898709473868655,0.023862651610087746,0.020096920697075086,0.006353436150690073,8.521567144523427e-07
bravo    | p=0.55 | alpha=0.099435546875,280,0.0014528794535137583,0.0014528794535137583,0.005963686069246807,0.020618283090471687,0.026179112549955842,0.0205817225348303,0.005659892838333537,4.0742673690725043e-07
bravo    | p=0.55 | alpha=0.099435546875,290,0.0016239890482211946,0.0016239890482211946,0.006632320040183031,0.02199898773882299,0.026569120330629425,0.019471212016310083,0.004645810066120677,1.7772822934194164e-07
bravo    | p=0.55 | alpha=0.099435546875,300,0.0006056948284718152,0.0006056948284718152,0.0026434174728826505,0.009340436368458228,0.011480233218166751,0.008391721397371888,0.0019164718209181658,4.9798338328461995e-08
bravo    | p=0.55 | alpha=0.099435546875,310,0.001070131795614814,0.001070131795614814,0.004699333116765855,0.016237557452358227,0.019257519513630836,0.013338067750513345,0.0027186447686632716,4.190450904758341e-08
bravo    | p=0.55 | alpha=0.099435546875,320,0.0012840861680024215,0.0012840861680024215,0.005615577498283773,0.01863635906086531,0.021035503682145965,0.013586736237552032,0.0024035829498792512,1.966320029867522e-08
bravo    | p=0.55 | alpha=0.099435546875,330,0.0014311105873500575,0.0014311105873500575,0.006227431177284607,0.019818910216891143,0.021263920407966104,0.012789073355040693,0.001958593017890166,8.41908384897304e-09
bravo    | p=0.55 | alpha=0.099435546875,340,0.0005322086343533387,0.0005322086343533387,0.002476572955647072,0.008399801955806783,0.009170195398392691,0.005498386999750747,0.000804760137933896,2.3268131204397156e-09
bravo    | p=0.55 | alpha=0.099435546875,350,0.0009386721124619097,0.0009386721124619097,0.004395936102578393,0.01457595570762785,0.015346489426041703,0.008711355115910134,0.0011358100597187366,1.9297137373750363e-09
bravo    | p=0.55 | alpha=0.099435546875,360,0.001124570990323183,0.001124570990323183,0.005245287755130757,0.016697302313408633,0.01671978839275043,0.008841383262676505,0.000998246043937684,8.898762681020635e-10
bravo    | p=0.55 | alpha=0.099435546875,370,0.001251641577501258,0.001251641577501258,0.005809497791667262,0.01772644235298876,0.016860525315623816,0.008293314076935055,0.0008087266918397505,3.7441390655237526e-10
bravo    | p=0.55 | alpha=0.099435546875,380,0.00046463728832933816,0.00046463728832933816,0.002307916899658419,0.007508302216116474,0.007265665892752227,0.0035609610359159855,0.0003313581450472821,1.0215718168655295e-10
bravo    | p=0.55 | alpha=0.099435546875,390,0.0008188252270285606,0.0008188252270285606,0.0040939985751666,0.013017172720304941,0.012141476656753379,0.0056285872807265,0.0004656657396367319,8.354169879650524e-11
bravo    | p=0.55 | alpha=0.099435546875,400,0.0009803611051352166,0.0009803611051352166,0.004882398391314962,0.014897005284827607,0.013205641882814591,0.005696813641567491,0.0004071849013669452,3.7878913734708265e-11
bravo    | p=0.55 | alpha=0.099435546875,410,0.001090598179707565,0.001090598179707565,0.005405437750402321,0.01580159260867589,0.013295748497098966,0.005329366825964844,0.0003282168914965789,1.5667858376435615e-11
bravo    | p=0.55 | alpha=0.099435546875,420,0.00040437679731775535,0.00040437679731775535,0.002146458536294485,0.006693118718188607,0.005728777640823889,0.0022868004842518416,0.0001341789191901773,4.221552848541372e-12
bravo    | p=0.55 | alpha=0.099435546875,430,0.0007124023235521689,0.0007124023235521689,0.0038071126768263537,0.011599111037144356,0.009563808972239385,0.0036077657742698455,0.00018783215242908685,3.404477284560516e-12
bravo    | p=0.55 | alpha=0.099435546875,440,0.0008528364287937985,0.0008528364287937985,0.004540194612973737,0.013267885222410436,0.010389614951979017,0.00364310357245454,0.00016347393656594085,1.5178357867046165e-12
bravo    | p=0.55 | alpha=0.099435546875,450,0.0009487153530409726,0.0009487153530409726,0.005026994822229757,0.014068058774672652,0.01044869860189833,0.003400442360564178,0.00013115364973118642,6.172040220709222e-13
bravo    | p=0.55 | alpha=0.099435546875,460,0.00035146919146240065,0.00035146919146240065,0.0019960003851896813,0.005961072754442773,0.004503076096823321,0.0014586399712624308,5.3512859507348925e-05,1.6421874449273803e-13
bravo    | p=0.55 | alpha=0.099435546875,470,0.0006191681478491305,0.0006191681478491305,0.003540804315805378,0.01032905504197776,0.0075121261887625395,0.002297401313491897,7.463268890495846e-05,1.3058330325394836e-13
bravo    | p=0.55 | alpha=0.099435546875,480,0.0007413432086435783,0.0007413432086435783,0.004223773523931428,0.01181285490269951,0.008153177189294558,0.002315118515094404,6.466118189534186e-05,5.72343770663556e-14
bravo    | p=0.55 | alpha=0.099435546875,490,0.0008248896373311876,0.0008248896373311876,0.004678297054783869,0.012523640180817563,0.008192264626344332,0.0021565018132874243,5.1641902156848e-05,2.2874636290061715e-14
bravo    | p=0.55 | alpha=0.099435546875,500,0.0003053887522492819,0.0003053887522492819,0.001857737097461943,0.005309712277380155,0.0035321065757186196,0.0009249107745194027,2.103246696348707e-05,6.008746761298976e-15
