legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,142.0,389.0,481.0,491.0,493.0,495.0,495.0,495.0,493.0,485.0,447.0,351.0,263.0,204.0,160.0,131.0
