legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,52.0,147.0,336.0,400.0,430.0,443.0,447.0,445.0,434.0,387.0,297.0,217.0,162.0,124.0,99.0,80.0
