,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,11,0.003878943021101597,0.0014847736824476073,0.002679985869683796,0.003878943021101597,0.004635481578039579,0.005515938822288449,0.006536473237908015,0.007714703833229616,0.009069746487745726,0.0106222343954568,0.014409648160826053,0.01927177713046434,0.025424963669656395,0.03310240102497111,0.04254621768075062,0.053995342838886504,0.06766800670814889
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,15,0.0015701315543232223,0.00048125910664716104,0.0009976286720699788,0.0015701315543232223,0.001951881488926068,0.002412279025601985,0.0029643288311035905,0.0036225329261869678,0.004402936356822165,0.005323145809797944,0.007661082768937603,0.01080672302592887,0.014949296328330662,0.02028784599999147,0.02701641273261853,0.03530215366150704,0.045255321519492665
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,18,0.0014012347462364118,0.0003822425107146454,0.0008529752704246875,0.0014012347462364118,0.0017763972330946092,0.002236182176107356,0.0027956675083993655,0.003471694916204059,0.004282872226637778,0.005249520596899118,0.007738276821315681,0.011128074984126653,0.015619064657428718,0.02140222742726606,0.02863110728312318,0.03738398890836431,0.04761746935916286
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,20,0.002273682893460668,0.0006136902632464646,0.00138156344668726,0.002273682893460668,0.0028815494841520147,0.0036233461363451526,0.004521195525822121,0.005599134494828517,0.006882870240317673,0.008399413490001048,0.01224228739429406,0.017346685499654905,0.023902954398446207,0.032032478950641124,0.04173778729516447,0.05284735906890372,0.06496283280507113
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,23,0.0015050678862892524,0.0003614722484550527,0.0008761109707405447,0.0015050678862892524,0.0019452599167117228,0.0024915342183120825,0.003163014840536371,0.003980606707468879,0.004966732598363683,0.0061449313783533905,0.0091737531588303,0.013252030193581095,0.018528109681867976,0.02507032028878899,0.03281577032841814,0.0415185168862413,0.05070858267044395
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,26,0.0010987062077824651,0.00023476722553342972,0.0006126663544675764,0.0010987062077824651,0.0014482340214980345,0.0018894831091899637,0.0024404909825681445,0.0031211450014550727,0.003952900812133626,0.004958337380221273,0.007582190818193741,0.011166609514094206,0.01584130871684913,0.021642856371796023,0.028459253934620777,0.035978884185633005,0.04365981110034894
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,29,0.0008202828946497986,0.0001559171638539376,0.00043815000613947543,0.0008202828946497986,0.0011027237235864964,0.0014655330887375921,0.0019259214470827447,0.002503065918446657,0.00321782463716618,0.004092262277416527,0.006410072774920494,0.009624776890905498,0.013854436228046878,0.019112261731913074,0.025246989382187935,0.03189321641170607,0.03845240808983254
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,31,0.0012423926750911533,0.0002336181426427657,0.0006623824779807899,0.0012423926750911533,0.0016697017443135674,0.0022166283649455677,0.002907420614171112,0.003768413584688981,0.004827337446269007,0.006112318548398867,0.0094666130258273,0.014005361061651482,0.01979154662337088,0.0267004089391799,0.03435161431915532,0.042077059991998796,0.0489535931933427
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,34,0.0007906612976612297,0.00013222887654033868,0.0004037628567666958,0.0007906612976612297,0.0010837523753855752,0.0014656195608933388,0.001955944215721033,0.002576407578998217,0.003350126220018642,0.00430079542319476,0.006823260654793331,0.010292060225734102,0.014757799542688061,0.02010298463282708,0.025982130396757154,0.03180012762321022,0.03675739877189484
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,37,0.0005676279579975963,8.441600843146104e-05,0.00027762768848443756,0.0005676279579975963,0.0007935480813137758,0.0010932293326887871,0.0014844845693221945,0.0019872363273378824,0.0026230182206018852,0.003414171067643713,0.005548751542732206,0.008533480182811247,0.01241614541162933,0.017077781379907876,0.022173436993026544,0.02711705794298913,0.031140939262050533
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,39,0.000844853943867536,0.00012428228592195975,0.00041243420273183126,0.000844853943867536,0.0011807955750038407,0.0016249625530283223,0.002202339305703445,0.0029402100174268165,0.003867153057297165,0.005011568332786435,0.008053257488153739,0.012203054871099708,0.017430327565292676,0.0234449303535798,0.02964559151945326,0.035152031504955085,0.03895086918796351
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,42,0.0005317751972887904,6.954953188539689e-05,0.00024861841649132443,0.0005317751972887904,0.00075806208983961,0.001062754324988356,0.001465596749595978,0.001988542240254556,0.0026549873165805315,0.003488586556262668,0.005742856789450979,0.008872686510550405,0.012859937791679264,0.017465822466181825,0.022186252030761907,0.02628578659579163,0.02893653427685027
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,44,0.0007624614598519246,9.863319903626517e-05,0.00035578563037686774,0.0007624614598519246,0.0010866295473925217,0.0015217482691541413,0.0020946081109026824,0.002834292005044595,0.0037708037174016286,0.004933090458054205,0.0080293958097594,0.012222792986264292,0.017390886583662488,0.023097145367413988,0.02857239377126767,0.03282039973968656,0.03485952059204676
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,47,0.00046939158833385645,5.3974936036267656e-05,0.00020975241358922562,0.00046939158833385645,0.0006823328940152674,0.0009734860554045429,0.0013634587699519955,0.001875083149951206,0.0025324095720352458,0.0033591722931242147,0.0056013200354428005,0.008693963116430392,0.012552240232413409,0.0168331598699402,0.020918669263931572,0.02400873414705382,0.025333263657287733
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,49,0.0006652738435916297,7.566042819446959e-05,0.000296707563798143,0.0006652738435916297,0.0009668334781861444,0.001377910200632749,0.0019262535100709308,0.002641889478112037,0.0035554146399287855,0.004695549990932359,0.007741538116886504,0.01183884831444728,0.016779212691467815,0.02200341238474373,0.026627821109321617,0.029628552481174155,0.030161897968671133
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,52,0.0004059788939263877,4.1033279689459504e-05,0.0001733810660080217,0.0004059788939263877,0.0006018189937602149,0.0008738158910151592,0.0012430150278125167,0.0017327057890412449,0.002367194819383549,0.003169945821799627,0.005354275904039198,0.008348960954941146,0.012007488556322962,0.015899354840123166,0.0193286499187643,0.02148847024750372,0.021731191344549438
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,54,0.0005724465235207437,5.7220484194344515e-05,0.00024399494089830757,0.0005724465235207437,0.0008483809511745148,0.0012305049966543462,0.0017471169832145737,0.0024288143363069394,0.003306482169108895,0.004408407003009949,0.007362251445312273,0.011310751693602064,0.01596838562792621,0.020675213268722462,0.02447557642325333,0.026378848583626935,0.025735611464689438
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,57,0.0003478488768726998,3.089471547461422e-05,0.00014196305801755248,0.0003478488768726998,0.0005258618252348355,0.0007770727126524457,0.0011227312469314667,0.0015863753392244384,0.0021924055372713955,0.0029639200301577427,0.005071277743103973,0.007944332111367353,0.011381251449868228,0.014879519332262751,0.01769475599954048,0.01905407320891121,0.018466377128414327
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,59,0.0004892605572832634,4.2972423473080605e-05,0.0001992800301478862,0.0004892605572832634,0.0007394658754141039,0.0010915639989093286,0.001574154796372636,0.00221821007728842,0.00305478611174289,0.004111722949592418,0.0069558817261695756,0.010735830801917399,0.015097643858304872,0.019299999904968793,0.02234897336581925,0.023329156175552673,0.021810605019318828
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,61,0.0005958534098616568,5.1753672427413695e-05,0.00024221505850141028,0.0005958534098616568,0.0009003558058960397,0.0013276570818295521,0.0019110302860471768,0.002685634750804934,0.003685420273723424,0.004938851220815429,0.008260905501932484,0.01256172254928212,0.017340305736483923,0.02167432897904964,0.02443882060524591,0.02472905552937805,0.02230161027816559
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,64,0.0003426014655920784,2.6433599398291278e-05,0.0001333368793835118,0.0003426014655920784,0.0005280880449283239,0.0007933985433887216,0.0011621517923800589,0.0016600180416467788,0.0023126358198622844,0.003142578238731152,0.0053854880721061465,0.008350552703148321,0.011697397738456773,0.014763356741503213,0.01672178614527034,0.016904915790499124,0.0151436717679631
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,66,0.00047006249289427925,3.586302116730688e-05,0.00018257693456668768,0.00047006249289427925,0.0007243907305608558,0.0010871795348553687,0.0015894910095015282,0.0022642969806968816,0.0031433321319419886,0.004252700467594956,0.007205672141186089,0.011007711529352891,0.015135479205307362,0.01867756875880132,0.020598510602987778,0.020185112893449653,0.017441484293310296
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,69,0.00027985415320345693,1.8962707080212654e-05,0.0001040614846566974,0.00027985415320345693,0.0004399520641883966,0.0006727595461308916,0.0010009633745358666,0.0014493547539696906,0.0020426573275238377,0.0028023248812659224,0.004864960884207832,0.007578447355341709,0.01057429261595882,0.013175996011146971,0.014596816923998099,0.014290507569470024,0.012265200635410948
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,71,0.00038877828482691905,2.604754173797251e-05,0.0001442715084987315,0.00038877828482691905,0.000611053362892428,0.0009334254150498738,0.0013861978726752776,0.002001743037027488,0.0028112022943086574,0.003839816989033544,0.0065908206853166566,0.010115027698589352,0.013853334078999153,0.01687727199190389,0.018204487217006605,0.017274762447011864,0.014300366347176874
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,73,0.00046861208732670823,3.1043479264067384e-05,0.00017354482075741625,0.00046861208732670823,0.0007363666027317915,0.0011236735837037199,0.0016656064925808915,0.002398728707713674,0.003356808782941943,0.004564980500255871,0.007746970736110561,0.011713340337088124,0.015746253700222743,0.018755665566778584,0.019696988274308047,0.018116118342727035,0.014464166011619371
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,76,0.0002670609360047622,1.5708407300142773e-05,9.467531025121003e-05,0.0002670609360047622,0.00042811921766867613,0.0006656605411411616,0.0010041553503010623,0.0014699537858361151,0.002088451753817473,0.0028800173751881357,0.005007888546833736,0.00772131596454165,0.010533268463941491,0.01266844614343125,0.013364110073504663,0.012279538492734533,0.009737759948507388
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,78,0.0003643753694106528,2.119018769172483e-05,0.00012890982171371616,0.0003643753694106528,0.0005839964582272966,0.0009070820537939019,0.0013657878477762893,0.0019939436527010215,0.0028229023801953426,0.0038757897281668286,0.006663173668906286,0.010121231416209379,0.013552064036664485,0.01593530516381207,0.016366345860317502,0.014574861813373802,0.011146756364393376
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,80,0.0004337040570191524,2.493671518476442e-05,0.0001531229831890489,0.0004337040570191524,0.0006949626336717807,0.001078315180448116,0.0016205793637281622,0.002359531861705156,0.003328662612077213,0.004550155558756056,0.007734005116020903,0.011573555097312537,0.015210105195030915,0.017485310618879518,0.017483522942086303,0.015089675025690566,0.011129509406080687
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,83,0.0002448341021747492,1.2495961720414351e-05,8.27383971467846e-05,0.0002448341021747492,0.0004002498195427744,0.0006328100208304627,0.0009678948774387576,0.001432486937827768,0.00205173515405329,0.0028441076360183975,0.004953432319599744,0.007559026787577147,0.010081149477131497,0.01170181185622104,0.011752982927922116,0.010133469518069134,0.007422957032603205
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,85,0.00033211745737771523,1.6757960437036443e-05,0.00011200251757002176,0.00033211745737771523,0.0005428265889882757,0.0008573416021048805,0.0013088763394676222,0.0019319160106376573,0.0027572766507846205,0.0038053708039334127,0.006552572354480238,0.009850898590331413,0.012894494992133554,0.014632582713773644,0.014307497140449833,0.011955035889187638,0.008444919024019133
bayesian | a=1 | b=1 | critical_value=0.003601074219742798,87,0.00039335413560485737,1.9621887836422928e-05,0.0001323792616906574,0.00039335413560485737,0.0006427812912362052,0.0010141594231920007,0.0015453973513466295,0.002274866811334334,0.003235253282879677,0.004445445229925493,0.007567991590881843,0.011208398749773559,0.014399567261493862,0.015974640865464348,0.015205861816748382,0.012312971044601976,0.008387224155335552
