0.001,0.000464518766465463
0.00482051282051282,0.002541281207134387
0.00864102564102564,0.005896901798084306
0.012461538461538461,0.005914681379812046
0.01628205128205128,0.012065877697869624
0.020102564102564103,0.013668824414732784
0.023923076923076922,0.013709143286547957
0.027743589743589744,0.013712352978356107
0.03156410256410256,0.013712734812196207
0.03538461538461538,0.020348306725676082
0.039205128205128205,0.029960899187323475
0.04302564102564103,0.03135344119512452
0.04684615384615384,0.031633137703562395
0.050666666666666665,0.031703573798344604
0.05448717948717949,0.03172456270516963
0.0583076923076923,0.03173175178094713
0.062128205128205126,0.03173488957913767
0.06594871794871794,0.03173626522791817
0.06976923076923076,0.03173680006374812
0.07358974358974359,0.03173702948668541
0.07741025641025641,0.03173718543169404
0.08123076923076923,0.044552670035476305
0.08505128205128205,0.0607479745350267
0.08887179487179486,0.0681054010444234
0.09269230769230768,0.07043246549437158
0.09651282051282051,0.07155590553527413
0.10033333333333333,0.0721255856858851
0.10415384615384615,0.07236637952034854
0.10797435897435897,0.07255378633459282
0.11179487179487178,0.07263587713115667
0.1156153846153846,0.07268846176689371
0.11943589743589743,0.07272238159452986
0.12325641025641025,0.07274438713249112
0.12707692307692306,0.07275873048558514
0.13089743589743588,0.0727654158542582
0.1347179487179487,0.07277250217208117
0.13853846153846153,0.0727758192731943
0.14235897435897435,0.07277934730903764
0.14617948717948717,0.07278100376572215
0.15,0.07278226015307458
