legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,21997.565195376006,21963.807965584296,21614.24144316396,20405.13222946007,16584.708411728185,9813.89684797908,3819.344145379512,1236.4710511104538,616.0501361397169,360.2810397943729,253.3011236052409,193.37136517935434,156.45048878589606,132.60491551640462,117.26778134231449,108.02258834928702
