legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,1999.7903597198006,1997.0310483838477,1975.4533398230296,1920.071684993547,1765.9378437075006,1469.7626577523765,1102.1382044322181,791.403236467766,582.4660162572442,360.2658892244298,253.30112342175212,193.37136517935878,156.4504887859005,132.60491551640905,117.26778134230783,108.02258834929147
