legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0.00011125821718985112,0.0016611541399776672,0.018060594832953462,0.07574697277667389,0.2590614715989659,0.5827932904886638,0.864139702952635,0.9777466092678653,0.9983207940058761,0.9999992424715018,0.9999999999908258,0.9999999999999994,0.9999999999999987,1.0000000000000002,0.9999999999999987,1.0000000000000002
