legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,130.0,184.0,259.0,316.0,362.0,362.0,316.0,259.0,215.0,161.0,130.0,109.0,94.0,81.0,73.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.09270507812499999,343.0,550.0,770.0,811.0,772.0,667.0,550.0,460.0,391.0,302.0,250.0,212.0,183.0,161.0,145.0,133.0
